datetime,Precio_Real,Prediccion_SARIMA,Diferencia_SARIMA,hour,month
2024-09-28 07:00:00,54.18,41.91706289484195,12.262937105158052,7,9
2024-09-28 08:00:00,50.0,44.941028033323036,5.058971966676964,8,9
2024-09-28 09:00:00,24.17,48.61521888946184,-24.44521888946184,9,9
2024-09-28 10:00:00,3.6,46.432798716822425,-42.832798716822424,10,9
2024-09-28 11:00:00,0.0,39.77173442299949,-39.77173442299949,11,9
2024-09-28 12:00:00,0.0,37.67945666472029,-37.67945666472029,12,9
2024-09-28 13:00:00,0.0,33.1491740738411,-33.1491740738411,13,9
2024-09-28 14:00:00,0.0,32.447835662940506,-32.447835662940506,14,9
2024-09-28 15:00:00,0.0,36.13732793171747,-36.13732793171747,15,9
2024-09-28 16:00:00,0.0,52.92582504167146,-52.92582504167146,16,9
2024-09-28 17:00:00,0.44,74.08533425141529,-73.64533425141529,17,9
2024-09-28 18:00:00,50.24,84.80000774262575,-34.56000774262575,18,9
2024-09-28 19:00:00,111.23,98.45399584765586,12.776004152344143,19,9
2024-09-28 20:00:00,114.29,94.00053554992594,20.289464450074064,20,9
2024-09-28 21:00:00,120.11,87.92734299412072,32.18265700587928,21,9
2024-09-28 22:00:00,106.0,74.40394869592103,31.59605130407897,22,9
2024-09-28 23:00:00,91.25,67.7005631352845,23.549436864715503,23,9
2024-09-29 00:00:00,84.99,50.42986563064866,34.56013436935133,0,9
2024-09-29 01:00:00,79.49,41.237263632135864,38.25273636786413,1,9
2024-09-29 02:00:00,74.9,39.618178469431264,35.28182153056874,2,9
2024-09-29 03:00:00,58.36,34.98988943882946,23.37011056117054,3,9
2024-09-29 04:00:00,49.2,31.473148605658263,17.72685139434174,4,9
2024-09-29 05:00:00,49.2,30.567451911636518,18.632548088363485,5,9
2024-09-29 06:00:00,55.0,36.75614601503023,18.243853984969768,6,9
2024-09-29 07:00:00,60.66,41.91706289484195,18.74293710515805,7,9
2024-09-29 08:00:00,57.94,44.941028033323036,12.998971966676962,8,9
2024-09-29 09:00:00,19.9,48.61521888946184,-28.715218889461845,9,9
2024-09-29 10:00:00,0.0,46.432798716822425,-46.432798716822425,10,9
2024-09-29 11:00:00,-0.12,39.77173442299949,-39.891734422999484,11,9
2024-09-29 12:00:00,-0.39,37.67945666472029,-38.06945666472029,12,9
2024-09-29 13:00:00,-0.5,33.1491740738411,-33.6491740738411,13,9
2024-09-29 14:00:00,-0.45,32.447835662940506,-32.89783566294051,14,9
2024-09-29 15:00:00,-0.79,36.13732793171747,-36.92732793171747,15,9
2024-09-29 16:00:00,-0.79,52.92582504167146,-53.71582504167146,16,9
2024-09-29 17:00:00,-0.01,74.08533425141529,-74.0953342514153,17,9
2024-09-29 18:00:00,8.6,84.80000774262575,-76.20000774262576,18,9
2024-09-29 19:00:00,72.34,98.45399584765586,-26.113995847655858,19,9
2024-09-29 20:00:00,95.0,94.00053554992594,0.9994644500740577,20,9
2024-09-29 21:00:00,101.89,87.92734299412072,13.96265700587928,21,9
2024-09-29 22:00:00,95.98,74.40394869592103,21.576051304078973,22,9
2024-09-29 23:00:00,84.99,67.7005631352845,17.289436864715498,23,9
2024-09-30 00:00:00,80.35,50.42986563064866,29.92013436935133,0,9
2024-09-30 01:00:00,83.0,41.237263632135864,41.762736367864136,1,9
2024-09-30 02:00:00,94.4,39.618178469431264,54.78182153056874,2,9
2024-09-30 03:00:00,88.0,34.98988943882946,53.01011056117054,3,9
2024-09-30 04:00:00,85.0,31.473148605658263,53.52685139434173,4,9
2024-09-30 05:00:00,95.98,30.567451911636518,65.41254808836348,5,9
2024-09-30 06:00:00,106.0,36.75614601503023,69.24385398496977,6,9
2024-09-30 07:00:00,141.94,41.91706289484195,100.02293710515805,7,9
2024-09-30 08:00:00,160.1,44.941028033323036,115.15897196667696,8,9
2024-09-30 09:00:00,106.0,48.61521888946184,57.38478111053816,9,9
2024-09-30 10:00:00,69.14,46.432798716822425,22.707201283177575,10,9
2024-09-30 11:00:00,47.77,39.77173442299949,7.998265577000517,11,9
2024-09-30 12:00:00,29.21,37.67945666472029,-8.46945666472029,12,9
2024-09-30 13:00:00,25.2,33.1491740738411,-7.949174073841103,13,9
2024-09-30 14:00:00,10.0,32.447835662940506,-22.447835662940506,14,9
2024-09-30 15:00:00,2.4,36.13732793171747,-33.73732793171747,15,9
2024-09-30 16:00:00,18.2,52.92582504167146,-34.725825041671456,16,9
2024-09-30 17:00:00,49.54,74.08533425141529,-24.54533425141529,17,9
2024-09-30 18:00:00,95.74,84.80000774262575,10.939992257374243,18,9
2024-09-30 19:00:00,119.72,98.45399584765586,21.266004152344138,19,9
2024-09-30 20:00:00,176.21,94.00053554992594,82.20946445007407,20,9
2024-09-30 21:00:00,174.5,87.92734299412072,86.57265700587928,21,9
2024-09-30 22:00:00,124.44,74.40394869592103,50.03605130407897,22,9
2024-09-30 23:00:00,125.45,67.7005631352845,57.749436864715506,23,9
2024-10-01 00:00:00,104.0,50.42986563064866,53.57013436935134,0,10
2024-10-01 01:00:00,97.68,41.237263632135864,56.44273636786414,1,10
2024-10-01 02:00:00,97.68,39.618178469431264,58.06182153056874,2,10
2024-10-01 03:00:00,94.86,34.98988943882946,59.87011056117054,3,10
2024-10-01 04:00:00,84.01,31.473148605658263,52.53685139434174,4,10
2024-10-01 05:00:00,80.35,30.567451911636518,49.78254808836348,5,10
2024-10-01 06:00:00,88.13,36.75614601503023,51.37385398496976,6,10
2024-10-01 07:00:00,117.04,41.91706289484195,75.12293710515806,7,10
2024-10-01 08:00:00,123.81,44.941028033323036,78.86897196667697,8,10
2024-10-01 09:00:00,100.0,48.61521888946184,51.38478111053816,9,10
2024-10-01 10:00:00,99.54,46.432798716822425,53.10720128317758,10,10
2024-10-01 11:00:00,79.49,39.77173442299949,39.71826557700051,11,10
2024-10-01 12:00:00,58.48,37.67945666472029,20.800543335279706,12,10
2024-10-01 13:00:00,55.41,33.1491740738411,22.260825926158894,13,10
2024-10-01 14:00:00,56.28,32.447835662940506,23.832164337059496,14,10
2024-10-01 15:00:00,57.98,36.13732793171747,21.842672068282525,15,10
2024-10-01 16:00:00,55.9,52.92582504167146,2.9741749583285397,16,10
2024-10-01 17:00:00,76.14,74.08533425141529,2.0546657485847106,17,10
2024-10-01 18:00:00,103.57,84.80000774262575,18.76999225737424,18,10
2024-10-01 19:00:00,143.44,98.45399584765586,44.98600415234414,19,10
2024-10-01 20:00:00,173.81,94.00053554992594,79.80946445007406,20,10
2024-10-01 21:00:00,165.98,87.92734299412072,78.05265700587927,21,10
2024-10-01 22:00:00,125.45,74.40394869592103,51.04605130407897,22,10
2024-10-01 23:00:00,110.6,67.7005631352845,42.8994368647155,23,10
2024-10-02 00:00:00,98.02,50.42986563064866,47.59013436935133,0,10
2024-10-02 01:00:00,99.0,41.237263632135864,57.762736367864136,1,10
2024-10-02 02:00:00,98.02,39.618178469431264,58.40182153056873,2,10
2024-10-02 03:00:00,88.66,34.98988943882946,53.67011056117054,3,10
2024-10-02 04:00:00,86.43,31.473148605658263,54.95685139434174,4,10
2024-10-02 05:00:00,81.59,30.567451911636518,51.022548088363486,5,10
2024-10-02 06:00:00,101.6,36.75614601503023,64.84385398496977,6,10
2024-10-02 07:00:00,119.48,41.91706289484195,77.56293710515806,7,10
2024-10-02 08:00:00,124.24,44.941028033323036,79.29897196667696,8,10
2024-10-02 09:00:00,109.25,48.61521888946184,60.63478111053816,9,10
2024-10-02 10:00:00,90.22,46.432798716822425,43.78720128317757,10,10
2024-10-02 11:00:00,88.66,39.77173442299949,48.88826557700051,11,10
2024-10-02 12:00:00,87.26,37.67945666472029,49.580543335279714,12,10
2024-10-02 13:00:00,78.38,33.1491740738411,45.23082592615889,13,10
2024-10-02 14:00:00,65.0,32.447835662940506,32.552164337059494,14,10
2024-10-02 15:00:00,65.0,36.13732793171747,28.862672068282528,15,10
2024-10-02 16:00:00,71.5,52.92582504167146,18.57417495832854,16,10
2024-10-02 17:00:00,79.44,74.08533425141529,5.354665748584708,17,10
2024-10-02 18:00:00,101.84,84.80000774262575,17.03999225737425,18,10
2024-10-02 19:00:00,116.86,98.45399584765586,18.40600415234414,19,10
2024-10-02 20:00:00,117.25,94.00053554992594,23.249464450074058,20,10
2024-10-02 21:00:00,100.0,87.92734299412072,12.072657005879279,21,10
2024-10-02 22:00:00,93.55,74.40394869592103,19.146051304078966,22,10
2024-10-02 23:00:00,85.0,67.7005631352845,17.299436864715503,23,10
2024-10-03 00:00:00,59.36,50.42986563064866,8.930134369351336,0,10
2024-10-03 01:00:00,40.0,41.237263632135864,-1.237263632135864,1,10
2024-10-03 02:00:00,40.0,39.618178469431264,0.381821530568736,2,10
2024-10-03 03:00:00,17.8,34.98988943882946,-17.189889438829457,3,10
2024-10-03 04:00:00,8.0,31.473148605658263,-23.473148605658263,4,10
2024-10-03 05:00:00,32.57,30.567451911636518,2.0025480883634827,5,10
2024-10-03 06:00:00,57.17,36.75614601503023,20.41385398496977,6,10
2024-10-03 07:00:00,77.63,41.91706289484195,35.71293710515805,7,10
2024-10-03 08:00:00,86.74,44.941028033323036,41.79897196667696,8,10
2024-10-03 09:00:00,74.61,48.61521888946184,25.994781110538156,9,10
2024-10-03 10:00:00,50.1,46.432798716822425,3.667201283177576,10,10
2024-10-03 11:00:00,45.0,39.77173442299949,5.2282655770005135,11,10
2024-10-03 12:00:00,40.0,37.67945666472029,2.3205433352797087,12,10
2024-10-03 13:00:00,31.67,33.1491740738411,-1.4791740738411008,13,10
2024-10-03 14:00:00,24.47,32.447835662940506,-7.977835662940507,14,10
2024-10-03 15:00:00,15.1,36.13732793171747,-21.03732793171747,15,10
2024-10-03 16:00:00,14.0,52.92582504167146,-38.92582504167146,16,10
2024-10-03 17:00:00,47.88,74.08533425141529,-26.205334251415287,17,10
2024-10-03 18:00:00,74.61,84.80000774262575,-10.190007742625752,18,10
2024-10-03 19:00:00,109.52,98.45399584765586,11.066004152344135,19,10
2024-10-03 20:00:00,125.0,94.00053554992594,30.999464450074058,20,10
2024-10-03 21:00:00,126.98,87.92734299412072,39.05265700587928,21,10
2024-10-03 22:00:00,99.99,74.40394869592103,25.586051304078964,22,10
2024-10-03 23:00:00,91.88,67.7005631352845,24.1794368647155,23,10
2024-10-04 00:00:00,99.0,50.42986563064866,48.57013436935134,0,10
2024-10-04 01:00:00,100.2,41.237263632135864,58.96273636786414,1,10
2024-10-04 02:00:00,98.02,39.618178469431264,58.40182153056873,2,10
2024-10-04 03:00:00,94.8,34.98988943882946,59.81011056117054,3,10
2024-10-04 04:00:00,102.68,31.473148605658263,71.20685139434174,4,10
2024-10-04 05:00:00,99.54,30.567451911636518,68.97254808836348,5,10
2024-10-04 06:00:00,103.0,36.75614601503023,66.24385398496977,6,10
2024-10-04 07:00:00,127.79,41.91706289484195,85.87293710515806,7,10
2024-10-04 08:00:00,141.37,44.941028033323036,96.42897196667697,8,10
2024-10-04 09:00:00,116.57,48.61521888946184,67.95478111053815,9,10
2024-10-04 10:00:00,100.11,46.432798716822425,53.677201283177574,10,10
2024-10-04 11:00:00,76.39,39.77173442299949,36.618265577000514,11,10
2024-10-04 12:00:00,60.2,37.67945666472029,22.52054333527971,12,10
2024-10-04 13:00:00,59.3,33.1491740738411,26.150825926158895,13,10
2024-10-04 14:00:00,50.0,32.447835662940506,17.552164337059494,14,10
2024-10-04 15:00:00,49.1,36.13732793171747,12.96267206828253,15,10
2024-10-04 16:00:00,57.88,52.92582504167146,4.954174958328544,16,10
2024-10-04 17:00:00,77.42,74.08533425141529,3.3346657485847118,17,10
2024-10-04 18:00:00,100.2,84.80000774262575,15.399992257374251,18,10
2024-10-04 19:00:00,137.24,98.45399584765586,38.78600415234415,19,10
2024-10-04 20:00:00,146.03,94.00053554992594,52.02946445007406,20,10
2024-10-04 21:00:00,146.41,87.92734299412072,58.482657005879275,21,10
2024-10-04 22:00:00,117.17,74.40394869592103,42.76605130407897,22,10
2024-10-04 23:00:00,115.0,67.7005631352845,47.2994368647155,23,10
2024-10-05 00:00:00,93.1,50.42986563064866,42.67013436935133,0,10
2024-10-05 01:00:00,85.98,41.237263632135864,44.74273636786414,1,10
2024-10-05 02:00:00,85.5,39.618178469431264,45.881821530568736,2,10
2024-10-05 03:00:00,85.5,34.98988943882946,50.51011056117054,3,10
2024-10-05 04:00:00,82.47,31.473148605658263,50.99685139434173,4,10
2024-10-05 05:00:00,79.82,30.567451911636518,49.252548088363476,5,10
2024-10-05 06:00:00,86.2,36.75614601503023,49.44385398496977,6,10
2024-10-05 07:00:00,100.4,41.91706289484195,58.48293710515806,7,10
2024-10-05 08:00:00,109.38,44.941028033323036,64.43897196667696,8,10
2024-10-05 09:00:00,89.02,48.61521888946184,40.40478111053815,9,10
2024-10-05 10:00:00,57.0,46.432798716822425,10.567201283177575,10,10
2024-10-05 11:00:00,39.99,39.77173442299949,0.21826557700051552,11,10
2024-10-05 12:00:00,2.0,37.67945666472029,-35.67945666472029,12,10
2024-10-05 13:00:00,0.01,33.1491740738411,-33.139174073841104,13,10
2024-10-05 14:00:00,0.0,32.447835662940506,-32.447835662940506,14,10
2024-10-05 15:00:00,0.0,36.13732793171747,-36.13732793171747,15,10
2024-10-05 16:00:00,0.0,52.92582504167146,-52.92582504167146,16,10
2024-10-05 17:00:00,0.44,74.08533425141529,-73.64533425141529,17,10
2024-10-05 18:00:00,45.0,84.80000774262575,-39.80000774262575,18,10
2024-10-05 19:00:00,85.23,98.45399584765586,-13.223995847655857,19,10
2024-10-05 20:00:00,95.18,94.00053554992594,1.1794644500740645,20,10
2024-10-05 21:00:00,82.47,87.92734299412072,-5.457342994120722,21,10
2024-10-05 22:00:00,77.8,74.40394869592103,3.3960513040789664,22,10
2024-10-05 23:00:00,67.0,67.7005631352845,-0.7005631352844972,23,10
2024-10-06 00:00:00,47.4,50.42986563064866,-3.029865630648665,0,10
2024-10-06 01:00:00,30.83,41.237263632135864,-10.407263632135866,1,10
2024-10-06 02:00:00,25.0,39.618178469431264,-14.618178469431264,2,10
2024-10-06 03:00:00,10.39,34.98988943882946,-24.599889438829457,3,10
2024-10-06 04:00:00,5.0,31.473148605658263,-26.473148605658263,4,10
2024-10-06 05:00:00,4.69,30.567451911636518,-25.877451911636516,5,10
2024-10-06 06:00:00,10.39,36.75614601503023,-26.366146015030232,6,10
2024-10-06 07:00:00,10.39,41.91706289484195,-31.527062894841947,7,10
2024-10-06 08:00:00,10.39,44.941028033323036,-34.551028033323036,8,10
2024-10-06 09:00:00,10.39,48.61521888946184,-38.22521888946184,9,10
2024-10-06 10:00:00,3.32,46.432798716822425,-43.112798716822425,10,10
2024-10-06 11:00:00,0.01,39.77173442299949,-39.76173442299949,11,10
2024-10-06 12:00:00,0.0,37.67945666472029,-37.67945666472029,12,10
2024-10-06 13:00:00,-0.01,33.1491740738411,-33.1591740738411,13,10
2024-10-06 14:00:00,-0.01,32.447835662940506,-32.457835662940504,14,10
2024-10-06 15:00:00,-0.01,36.13732793171747,-36.14732793171747,15,10
2024-10-06 16:00:00,0.0,52.92582504167146,-52.92582504167146,16,10
2024-10-06 17:00:00,0.44,74.08533425141529,-73.64533425141529,17,10
2024-10-06 18:00:00,17.76,84.80000774262575,-67.04000774262575,18,10
2024-10-06 19:00:00,59.03,98.45399584765586,-39.42399584765586,19,10
2024-10-06 20:00:00,78.05,94.00053554992594,-15.950535549925945,20,10
2024-10-06 21:00:00,85.23,87.92734299412072,-2.697342994120717,21,10
2024-10-06 22:00:00,63.5,74.40394869592103,-10.90394869592103,22,10
2024-10-06 23:00:00,54.9,67.7005631352845,-12.800563135284499,23,10
2024-10-07 00:00:00,65.08,50.42986563064866,14.650134369351335,0,10
2024-10-07 01:00:00,46.34,41.237263632135864,5.102736367864139,1,10
2024-10-07 02:00:00,40.0,39.618178469431264,0.381821530568736,2,10
2024-10-07 03:00:00,30.1,34.98988943882946,-4.8898894388294565,3,10
2024-10-07 04:00:00,29.97,31.473148605658263,-1.5031486056582644,4,10
2024-10-07 05:00:00,30.1,30.567451911636518,-0.4674519116365161,5,10
2024-10-07 06:00:00,52.02,36.75614601503023,15.26385398496977,6,10
2024-10-07 07:00:00,84.5,41.91706289484195,42.58293710515805,7,10
2024-10-07 08:00:00,108.32,44.941028033323036,63.37897196667696,8,10
2024-10-07 09:00:00,91.75,48.61521888946184,43.13478111053816,9,10
2024-10-07 10:00:00,65.98,46.432798716822425,19.54720128317758,10,10
2024-10-07 11:00:00,56.01,39.77173442299949,16.23826557700051,11,10
2024-10-07 12:00:00,44.71,37.67945666472029,7.0305433352797095,12,10
2024-10-07 13:00:00,30.1,33.1491740738411,-3.049174073841101,13,10
2024-10-07 14:00:00,27.08,32.447835662940506,-5.367835662940507,14,10
2024-10-07 15:00:00,26.83,36.13732793171747,-9.307327931717474,15,10
2024-10-07 16:00:00,30.25,52.92582504167146,-22.67582504167146,16,10
2024-10-07 17:00:00,50.24,74.08533425141529,-23.845334251415288,17,10
2024-10-07 18:00:00,68.0,84.80000774262575,-16.800007742625752,18,10
2024-10-07 19:00:00,73.61,98.45399584765586,-24.84399584765586,19,10
2024-10-07 20:00:00,85.01,94.00053554992594,-8.990535549925937,20,10
2024-10-07 21:00:00,67.73,87.92734299412072,-20.197342994120717,21,10
2024-10-07 22:00:00,65.8,74.40394869592103,-8.603948695921034,22,10
2024-10-07 23:00:00,61.39,67.7005631352845,-6.310563135284497,23,10
2024-10-08 00:00:00,33.1,50.42986563064866,-17.329865630648662,0,10
2024-10-08 01:00:00,24.35,41.237263632135864,-16.887263632135863,1,10
2024-10-08 02:00:00,19.57,39.618178469431264,-20.048178469431264,2,10
2024-10-08 03:00:00,7.0,34.98988943882946,-27.989889438829458,3,10
2024-10-08 04:00:00,4.9,31.473148605658263,-26.57314860565826,4,10
2024-10-08 05:00:00,21.54,30.567451911636518,-9.027451911636518,5,10
2024-10-08 06:00:00,39.58,36.75614601503023,2.823853984969766,6,10
2024-10-08 07:00:00,52.98,41.91706289484195,11.06293710515805,7,10
2024-10-08 08:00:00,77.71,44.941028033323036,32.76897196667696,8,10
2024-10-08 09:00:00,48.38,48.61521888946184,-0.23521888946184077,9,10
2024-10-08 10:00:00,30.1,46.432798716822425,-16.332798716822424,10,10
2024-10-08 11:00:00,3.32,39.77173442299949,-36.451734422999486,11,10
2024-10-08 12:00:00,3.32,37.67945666472029,-34.35945666472029,12,10
2024-10-08 13:00:00,0.97,33.1491740738411,-32.179174073841104,13,10
2024-10-08 14:00:00,0.01,32.447835662940506,-32.43783566294051,14,10
2024-10-08 15:00:00,0.0,36.13732793171747,-36.13732793171747,15,10
2024-10-08 16:00:00,0.51,52.92582504167146,-52.41582504167146,16,10
2024-10-08 17:00:00,5.0,74.08533425141529,-69.08533425141529,17,10
2024-10-08 18:00:00,48.38,84.80000774262575,-36.42000774262575,18,10
2024-10-08 19:00:00,79.9,98.45399584765586,-18.553995847655855,19,10
2024-10-08 20:00:00,90.0,94.00053554992594,-4.000535549925942,20,10
2024-10-08 21:00:00,83.19,87.92734299412072,-4.7373429941207235,21,10
2024-10-08 22:00:00,46.08,74.40394869592103,-28.323948695921032,22,10
2024-10-08 23:00:00,33.1,67.7005631352845,-34.600563135284496,23,10
2024-10-09 00:00:00,19.86,50.42986563064866,-30.569865630648664,0,10
2024-10-09 01:00:00,3.6,41.237263632135864,-37.63726363213586,1,10
2024-10-09 02:00:00,2.0,39.618178469431264,-37.618178469431264,2,10
2024-10-09 03:00:00,0.98,34.98988943882946,-34.00988943882946,3,10
2024-10-09 04:00:00,0.98,31.473148605658263,-30.493148605658263,4,10
2024-10-09 05:00:00,2.0,30.567451911636518,-28.567451911636518,5,10
2024-10-09 06:00:00,16.98,36.75614601503023,-19.776146015030232,6,10
2024-10-09 07:00:00,40.0,41.91706289484195,-1.9170628948419477,7,10
2024-10-09 08:00:00,52.8,44.941028033323036,7.858971966676961,8,10
2024-10-09 09:00:00,47.59,48.61521888946184,-1.02521888946184,9,10
2024-10-09 10:00:00,35.06,46.432798716822425,-11.372798716822423,10,10
2024-10-09 11:00:00,30.3,39.77173442299949,-9.471734422999486,11,10
2024-10-09 12:00:00,26.5,37.67945666472029,-11.179456664720291,12,10
2024-10-09 13:00:00,20.33,33.1491740738411,-12.819174073841104,13,10
2024-10-09 14:00:00,6.0,32.447835662940506,-26.447835662940506,14,10
2024-10-09 15:00:00,3.32,36.13732793171747,-32.81732793171747,15,10
2024-10-09 16:00:00,3.32,52.92582504167146,-49.60582504167146,16,10
2024-10-09 17:00:00,8.75,74.08533425141529,-65.33533425141529,17,10
2024-10-09 18:00:00,30.3,84.80000774262575,-54.500007742625755,18,10
2024-10-09 19:00:00,40.0,98.45399584765586,-58.45399584765586,19,10
2024-10-09 20:00:00,60.8,94.00053554992594,-33.200535549925945,20,10
2024-10-09 21:00:00,49.08,87.92734299412072,-38.84734299412072,21,10
2024-10-09 22:00:00,46.69,74.40394869592103,-27.713948695921033,22,10
2024-10-09 23:00:00,41.13,67.7005631352845,-26.570563135284495,23,10
2024-10-10 00:00:00,40.08,50.42986563064866,-10.349865630648665,0,10
2024-10-10 01:00:00,40.0,41.237263632135864,-1.237263632135864,1,10
2024-10-10 02:00:00,40.0,39.618178469431264,0.381821530568736,2,10
2024-10-10 03:00:00,40.0,34.98988943882946,5.010110561170542,3,10
2024-10-10 04:00:00,44.0,31.473148605658263,12.526851394341737,4,10
2024-10-10 05:00:00,55.01,30.567451911636518,24.44254808836348,5,10
2024-10-10 06:00:00,69.0,36.75614601503023,32.24385398496977,6,10
2024-10-10 07:00:00,91.48,41.91706289484195,49.562937105158056,7,10
2024-10-10 08:00:00,108.8,44.941028033323036,63.85897196667696,8,10
2024-10-10 09:00:00,92.0,48.61521888946184,43.38478111053816,9,10
2024-10-10 10:00:00,69.0,46.432798716822425,22.567201283177575,10,10
2024-10-10 11:00:00,40.29,39.77173442299949,0.5182655770005127,11,10
2024-10-10 12:00:00,39.83,37.67945666472029,2.150543335279707,12,10
2024-10-10 13:00:00,40.08,33.1491740738411,6.930825926158896,13,10
