datetime,Precio_Real,Prediccion_LightGBM,Diferencia_LightGBM,Prediccion_XGBoost,Diferencia_XGBoost,Prediccion_CatBoost,Diferencia_CatBoost,hour,month
2024-01-04 19:00:00,104.0,69.98624870530045,34.013751294699546,67.80032,36.199676513671875,66.84098737487531,37.15901262512469,19,1
2024-01-04 20:00:00,105.18,70.64365241627965,34.53634758372036,70.0328,35.14720123291016,67.64816402374908,37.53183597625093,20,1
2024-01-04 21:00:00,102.42,67.91795392700259,34.502046072997416,66.80267,35.61732666015625,65.60598759928004,36.81401240071996,21,1
2024-01-04 22:00:00,99.41,64.8798654355776,34.5301345644224,60.46795,38.94205108642578,59.482831516121344,39.92716848387865,22,1
2024-01-04 23:00:00,90.39,56.46599633743021,33.92400366256979,55.080124,35.30987609863281,55.49057445223554,34.89942554776446,23,1
2024-01-05 00:00:00,86.08,59.0085863618078,27.071413638192197,53.40406,32.67593963623047,52.30267418561812,33.777325814381875,0,1
2024-01-05 01:00:00,80.51,49.484220294225686,31.02577970577432,42.91878,37.59121871948243,41.88925623637912,38.62074376362089,1,1
2024-01-05 02:00:00,77.01,53.86101667417839,23.148983325821618,47.699802,29.310197601318364,42.642537297441685,34.36746270255832,2,1
2024-01-05 03:00:00,70.67,53.59154235565287,17.078457644347132,47.03837,23.631631774902345,41.831742799939796,28.838257200060205,3,1
2024-01-05 04:00:00,61.1,48.33884981837684,12.761150181623158,41.511787,19.58821258544922,38.59334100878049,22.50665899121951,4,1
2024-01-05 05:00:00,68.26,51.47928217867727,16.78071782132273,45.084038,23.175962219238286,42.29557497054657,25.964425029453437,5,1
2024-01-05 06:00:00,75.0,53.8845475066869,21.1154524933131,47.651432,27.348567962646484,46.05826210056109,28.941737899438913,6,1
2024-01-05 07:00:00,86.39,48.86853545259523,37.52146454740477,45.1098,41.280201568603516,43.82130957967246,42.56869042032754,7,1
2024-01-05 08:00:00,90.88,45.81190496636551,45.068095033634485,42.25314,48.626860504150386,43.14716317451367,47.732836825486324,8,1
2024-01-05 09:00:00,90.0,46.905168380235054,43.094831619764946,43.83807,46.161930084228516,43.670344825019406,46.329655174980594,9,1
2024-01-05 10:00:00,76.47,37.875224230328094,38.594775769671905,33.357822,43.11217758178711,35.99798224414279,40.47201775585721,10,1
2024-01-05 11:00:00,57.68,40.24624744173651,17.433752558263492,32.17802,25.501979522705078,34.705507024459564,22.974492975540436,11,1
2024-01-05 12:00:00,45.87,39.913870371935374,5.956129628064623,34.62807,11.24192916870117,28.61987434029517,17.25012565970483,12,1
2024-01-05 13:00:00,44.07,40.383320538863146,3.6866794611368547,32.801514,11.268486328125,18.25136128079926,25.81863871920074,13,1
2024-01-05 14:00:00,40.0,38.67425526413248,1.3257447358675165,32.378876,7.621124267578125,14.743494842381835,25.256505157618165,14,1
2024-01-05 15:00:00,30.55,40.383320538863146,-9.833320538863145,32.687706,-2.137705993652343,14.327344147034623,16.222655852965378,15,1
2024-01-05 16:00:00,44.37,38.769582776125084,5.6004172238749135,31.950348,12.419652099609372,17.641814261918697,26.7281857380813,16,1
2024-01-05 17:00:00,67.0,44.345738495277935,22.654261504722065,38.7744,28.225601196289062,35.9296359300607,31.070364069939302,17,1
2024-01-05 18:00:00,75.47,46.09641580611668,29.373584193883318,42.38824,33.081759185791014,40.84050073183494,34.629499268165056,18,1
2024-01-05 19:00:00,78.19,44.32966698821737,33.86033301178263,40.845978,37.34402221679687,42.00557420508999,36.184425794910005,19,1
2024-01-05 20:00:00,79.94,53.164662554710226,26.77533744528977,46.843124,33.09687561035156,49.05930135304649,30.880698646953505,20,1
2024-01-05 21:00:00,78.26,56.57231309481739,21.687686905182616,48.929245,29.330755004882818,52.3307927673299,25.9292072326701,21,1
2024-01-05 22:00:00,75.0,50.85457324944383,24.14542675055617,43.857185,31.14281463623047,51.3262844704899,23.673715529510098,22,1
2024-01-05 23:00:00,68.0,54.699093407959836,13.300906592040164,47.252926,20.747074127197266,51.7228734457598,16.277126554240198,23,1
2024-01-06 00:00:00,52.5,50.85506168603238,1.6449383139676215,44.640125,7.859874725341797,45.39066045068584,7.109339549314157,0,1
2024-01-06 01:00:00,45.0,48.77390420872337,-3.7739042087233727,40.023335,4.976665496826172,35.795636815879774,9.204363184120226,1,1
2024-01-06 02:00:00,44.2,42.82233588495346,1.3776641150465423,38.100773,6.099227142333987,28.71173554270716,15.488264457292843,2,1
2024-01-06 03:00:00,43.5,42.82233588495346,0.6776641150465395,37.73633,5.763671875,24.57614378472738,18.92385621527262,3,1
2024-01-06 04:00:00,23.99,43.27596461239823,-19.285964612398228,35.665314,-11.675313720703127,20.746010273465387,3.243989726534611,4,1
2024-01-06 05:00:00,23.99,43.27596461239823,-19.285964612398228,34.919167,-10.929166564941408,19.760603824237336,4.229396175762663,5,1
2024-01-06 06:00:00,30.51,42.726888814427056,-12.216888814427055,35.961674,-5.451673736572264,20.011301531865072,10.49869846813493,6,1
2024-01-06 07:00:00,44.4,44.94169316474236,-0.5416931647423624,39.190723,5.2092765808105455,30.616385028628144,13.783614971371854,7,1
2024-01-06 08:00:00,45.8,45.46300258446526,0.3369974155347393,40.058807,5.741192626953122,33.701563387843834,12.098436612156164,8,1
2024-01-06 09:00:00,45.0,43.14617991848638,1.8538200815136179,39.64036,5.359638214111328,33.26319588863062,11.73680411136938,9,1
2024-01-06 10:00:00,25.0,36.450569871959416,-11.450569871959416,31.780071,-6.780071258544922,20.192625902133102,4.807374097866898,10,1
2024-01-06 11:00:00,4.0,33.82350330193951,-29.82350330193951,29.66296,-25.662960052490234,15.846485327858616,-11.846485327858616,11,1
2024-01-06 12:00:00,3.2,32.07777751004052,-28.87777751004052,26.906464,-23.706463623046876,12.315557250810869,-9.11555725081087,12,1
2024-01-06 13:00:00,3.2,31.99282206449256,-28.79282206449256,27.7274,-24.527399826049805,13.134033106450758,-9.934033106450759,13,1
2024-01-06 14:00:00,3.2,30.74049805697993,-27.54049805697993,25.124123,-21.924122619628907,7.620165006424003,-4.420165006424003,14,1
2024-01-06 15:00:00,3.2,32.53338132876675,-29.33338132876675,25.881336,-22.681336212158204,7.831926161303699,-4.631926161303698,15,1
2024-01-06 16:00:00,25.0,39.93572369814988,-14.935723698149879,30.265482,-5.265481948852539,24.207863228447906,0.7921367715520944,16,1
2024-01-06 17:00:00,65.0,59.68506906199922,5.314930938000778,50.8186,14.181400299072266,51.09977377487185,13.90022622512815,17,1
2024-01-06 18:00:00,85.96,62.95416307831126,23.005836921688733,60.065083,25.894917449951166,65.04982514559518,20.910174854404815,18,1
2024-01-06 19:00:00,92.05,64.51096030996787,27.539039690032126,64.33511,27.714886474609372,71.06682840012385,20.983171599876144,19,1
2024-01-06 20:00:00,92.14,64.76414883857825,27.37585116142175,59.970585,32.169415130615235,66.73323909045607,25.406760909543934,20,1
2024-01-06 21:00:00,88.0,62.32167617274951,25.678323827250487,54.834286,33.165714263916016,59.630447077180825,28.369552922819175,21,1
2024-01-06 22:00:00,86.57,60.37646329460585,26.193536705394145,54.089275,32.48072463989257,56.55675089777266,30.013249102227334,22,1
2024-01-06 23:00:00,79.87,61.174748635744216,18.69525136425579,52.37064,27.499360198974614,54.827945621996804,25.0420543780032,23,1
2024-01-07 00:00:00,84.08,50.96309660092461,33.11690339907539,43.481724,40.59827621459961,47.629950145252224,36.450049854747775,0,1
2024-01-07 01:00:00,79.82,55.09815637491183,24.721843625088162,46.375614,33.44438583374023,47.01577841620984,32.80422158379015,1,1
2024-01-07 02:00:00,76.76,49.34677097217893,27.413229027821075,40.944717,35.81528259277344,41.513284444688324,35.24671555531168,2,1
2024-01-07 03:00:00,73.46,49.34677097217893,24.113229027821063,40.95805,32.50195022583007,36.208749417841275,37.25125058215872,3,1
2024-01-07 04:00:00,71.86,53.45683730977015,18.40316269022985,43.81154,28.048461303710937,38.17013870797443,33.68986129202557,4,1
2024-01-07 05:00:00,72.08,49.34677097217893,22.733229027821068,41.846634,30.233366088867186,38.13471234885926,33.94528765114074,5,1
2024-01-07 06:00:00,74.9,49.34677097217893,25.553229027821075,40.519012,34.38098754882813,43.194014823557296,31.70598517644271,6,1
2024-01-07 07:00:00,77.69,48.209885530318445,29.480114469681553,42.23084,35.45916122436523,49.03214984928643,28.65785015071357,7,1
2024-01-07 08:00:00,81.79,48.131612478185126,33.65838752181488,42.04403,39.74597076416016,48.68670924947583,33.103290750524174,8,1
2024-01-07 09:00:00,84.86,52.51926376470755,32.34073623529245,45.440105,39.41989456176758,52.70252299173374,32.15747700826626,9,1
2024-01-07 10:00:00,61.0,41.44778441033071,19.552215589669288,35.71177,25.288230895996094,38.950896110147184,22.049103889852816,10,1
2024-01-07 11:00:00,55.87,40.78709935771728,15.082900642282716,35.083736,20.786263580322263,34.1324513090654,21.737548690934595,11,1
2024-01-07 12:00:00,50.6,39.96687819550921,10.633121804490791,34.036243,16.5637565612793,30.07703060061482,20.522969399385182,12,1
2024-01-07 13:00:00,51.77,39.11751856785824,12.652481432141762,34.35548,17.414519805908206,33.22338214154834,18.54661785845166,13,1
2024-01-07 14:00:00,49.98,39.56561082990665,10.414389170093344,33.38733,16.592670898437497,32.486589903022065,17.493410096977932,14,1
2024-01-07 15:00:00,45.57,39.45818858943229,6.111811410567711,32.94188,12.628120727539063,28.089186888131024,17.480813111868976,15,1
2024-01-07 16:00:00,60.0,48.46431759697945,11.535682403020552,41.68416,18.315841674804688,49.710943801298306,10.289056198701694,16,1
2024-01-07 17:00:00,92.05,61.10884183627815,30.941158163721845,60.34065,31.70935134887695,64.5871551213275,27.4628448786725,17,1
2024-01-07 18:00:00,104.85,57.41151644966769,47.43848355033231,56.788036,48.06196365356445,66.18311840304618,38.666881596953814,18,1
2024-01-07 19:00:00,103.55,60.757223850195174,42.79277614980482,61.91946,41.63053970336914,69.51414975548835,34.03585024451165,19,1
2024-01-07 20:00:00,100.5,54.834486732697776,45.665513267302224,51.883976,48.616024017333984,67.73663222157737,32.763367778422634,20,1
2024-01-07 21:00:00,95.89,48.61018777128394,47.27981222871606,43.57112,52.31887878417969,57.93580265837264,37.95419734162736,21,1
2024-01-07 22:00:00,91.17,50.50381527435449,40.666184725645515,43.801765,47.36823455810547,57.98269176372466,33.18730823627534,22,1
2024-01-07 23:00:00,83.86,55.49280850385325,28.367191496146752,49.67336,34.18664108276367,61.025980826991585,22.834019173008414,23,1
2024-01-08 00:00:00,86.97,61.735168515949304,25.234831484050694,52.769573,34.20042678833008,60.79279338620388,26.177206613796116,0,1
2024-01-08 01:00:00,84.18,60.9490175713854,23.23098242861461,51.70416,32.47584121704102,57.47893710238751,26.701062897612495,1,1
2024-01-08 02:00:00,81.53,60.26367592109658,21.266324078903423,51.149704,30.380296020507814,53.114089642767105,28.415910357232896,2,1
2024-01-08 03:00:00,78.79,58.81615420186294,19.973845798137063,48.501656,30.288344421386725,51.7063943032496,27.083605696750404,3,1
2024-01-08 04:00:00,78.43,61.050874997353134,17.379125002646873,54.332508,24.097491912841804,55.86172098803931,22.568279011960698,4,1
2024-01-08 05:00:00,82.1,60.52300678783285,21.576993212167146,58.72125,23.37875137329101,60.42662585284378,21.673374147156217,5,1
2024-01-08 06:00:00,94.3,65.55845642429486,28.741543575705137,64.59112,29.70888214111328,70.89264988330373,23.407350116696264,6,1
2024-01-08 07:00:00,111.07,72.36711986346835,38.70288013653165,75.24185,35.82814819335937,76.7283705841809,34.3416294158191,7,1
2024-01-08 08:00:00,120.4,73.6771923747807,46.7228076252193,75.7345,44.665502929687506,78.80973126377202,41.59026873622798,8,1
2024-01-08 09:00:00,116.98,68.89631680453532,48.08368319546469,70.15768,46.82232330322266,74.78140602428807,42.19859397571193,9,1
2024-01-08 10:00:00,110.57,66.25644189054412,44.31355810945587,56.782825,53.78717453002929,63.729652884726754,46.84034711527324,10,1
2024-01-08 11:00:00,103.0,63.94929840884369,39.05070159115631,56.221607,46.77839279174805,61.89134174495996,41.10865825504004,11,1
2024-01-08 12:00:00,95.46,64.27253344393684,31.187466556063157,53.978714,41.48128601074218,60.061903458762586,35.39809654123741,12,1
2024-01-08 13:00:00,93.88,63.628806289795335,30.25119371020466,53.539486,40.34051406860351,61.084899253807414,32.79510074619258,13,1
2024-01-08 14:00:00,100.0,57.20679675198272,42.79320324801728,55.283455,44.71654510498047,60.96794997244784,39.03205002755216,14,1
2024-01-08 15:00:00,107.98,57.82848482915469,50.151515170845315,58.389923,49.59007690429688,63.495047933672765,44.48495206632724,15,1
2024-01-08 16:00:00,115.27,61.65823483679664,53.61176516320336,65.24439,50.025607604980465,67.64283092100888,47.627169078991116,16,1
2024-01-08 17:00:00,125.17,71.19642579876765,53.97357420123235,66.79287,58.37713043212891,71.38996087192479,53.78003912807522,17,1
2024-01-08 18:00:00,129.99,65.7337059270249,64.25629407297511,68.83104,61.15896057128907,72.14152320355295,57.84847679644706,18,1
2024-01-08 19:00:00,130.0,67.24945838243055,62.75054161756945,70.83345,59.16654968261719,72.85042545275185,57.14957454724815,19,1
2024-01-08 20:00:00,133.28,67.24945838243055,66.03054161756945,70.786385,62.49361541748047,71.22611018069239,62.053889819307614,20,1
2024-01-08 21:00:00,129.47,67.17052649305042,62.29947350694958,70.68727,58.782728881835936,72.3750423407173,57.0949576592827,21,1
2024-01-08 22:00:00,115.42,66.70340084131973,48.71659915868027,70.184814,45.235185546875,71.65268589819263,43.76731410180737,22,1
2024-01-08 23:00:00,107.98,65.51933108351508,42.46066891648492,68.75391,39.226093750000004,69.95552752395206,38.02447247604795,23,1
2024-01-09 00:00:00,98.92,70.6678097201803,28.2521902798197,66.986145,31.93385498046875,70.3382595307813,28.5817404692187,0,1
2024-01-09 01:00:00,100.0,68.20404195082607,31.795958049173933,63.342064,36.657936096191406,67.70107743131294,32.29892256868706,1,1
2024-01-09 02:00:00,98.43,66.71823129164936,31.711768708350647,62.436897,35.993102722167976,63.78755175137148,34.642448248628526,2,1
2024-01-09 03:00:00,98.62,66.28235511429581,32.337644885704194,70.19987,28.42013275146485,62.87959855473229,35.740401445267715,3,1
2024-01-09 04:00:00,97.15,65.76541755808897,31.384582441911036,69.82235,27.327650451660162,62.44674535767587,34.70325464232413,4,1
2024-01-09 05:00:00,97.53,67.09600610703731,30.43399389296269,63.50178,34.028218536376954,66.03124059633979,31.498759403660216,5,1
2024-01-09 06:00:00,102.79,69.59007334002727,33.19992665997273,66.37317,36.416831054687506,71.69532820542426,31.094671794575746,6,1
2024-01-09 07:00:00,108.28,66.31920551343458,41.96079448656542,70.02655,38.25344970703125,72.51055321304327,35.769446786956735,7,1
2024-01-09 08:00:00,122.55,67.45953068530093,55.090469314699064,71.97562,50.57438354492187,73.53048850057908,49.019511499420915,8,1
2024-01-09 09:00:00,120.75,65.1580131274314,55.5919868725686,69.38442,51.365577697753906,72.86324461826761,47.886755381732385,9,1
2024-01-09 10:00:00,110.32,62.78593219235111,47.53406780764888,65.956825,44.36317474365234,71.12064046123463,39.199359538765364,10,1
2024-01-09 11:00:00,107.67,61.38994142753121,46.28005857246879,66.14121,41.528787536621095,73.00192706987764,34.668072930122364,11,1
2024-01-09 12:00:00,107.01,61.520674904977106,45.4893250950229,65.83941,41.170591125488286,77.5243983079281,29.48560169207191,12,1
2024-01-09 13:00:00,106.48,61.09783221343221,45.38216778656779,64.856865,41.623135070800785,78.69658531069021,27.783414689309794,13,1
2024-01-09 14:00:00,107.07,62.70713011031391,44.36286988968608,67.45516,39.61483795166015,79.59117623797539,27.478823762024604,14,1
2024-01-09 15:00:00,114.75,62.604672453361474,52.145327546638526,67.383194,47.36680603027344,79.91426781122584,34.83573218877416,15,1
2024-01-09 16:00:00,124.29,62.96698746329247,61.32301253670754,67.429,56.86099914550782,82.83018248200774,41.45981751799226,16,1
2024-01-09 17:00:00,137.35,63.27925427832726,74.07074572167274,67.58207,69.76793060302734,80.2516300545446,57.09836994545539,17,1
2024-01-09 18:00:00,137.0,65.76972231763197,71.23027768236803,69.50442,67.4955825805664,79.49735730730092,57.502642692699084,18,1
2024-01-09 19:00:00,138.95,66.49011785849116,72.45988214150883,71.654625,67.29537506103514,82.1755804001606,56.77441959983939,19,1
2024-01-09 20:00:00,148.01,66.78345641451719,81.2265435854828,72.30721,75.70278717041015,81.35832243495199,66.651677565048,20,1
2024-01-09 21:00:00,130.0,67.05437368922111,62.94562631077889,72.79389,57.20610809326172,79.36685738126934,50.63314261873066,21,1
2024-01-09 22:00:00,111.86,66.59822934983096,45.26177065016904,71.32784,40.532157287597656,78.10821056188449,33.75178943811551,22,1
2024-01-09 23:00:00,106.11,63.28790152295032,42.82209847704968,67.50825,38.60175262451172,77.95646988958866,28.15353011041134,23,1
2024-01-10 00:00:00,92.33,69.15225706192922,23.17774293807078,72.64029,19.689710693359373,71.57059607600155,20.75940392399845,0,1
2024-01-10 01:00:00,90.12,66.49740372805493,23.62259627194507,70.04704,20.072957153320317,65.75370295752853,24.366297042471473,1,1
2024-01-10 02:00:00,87.01,65.33307713627498,21.676922863725025,69.20252,17.807477722167974,63.799022936338105,23.2109770636619,2,1
2024-01-10 03:00:00,85.8,65.41740440751016,20.382595592489835,68.478874,17.32112579345703,63.64776582075018,22.152234179249817,3,1
2024-01-10 04:00:00,85.0,69.83562705763676,15.164372942363244,71.66737,13.332626342773438,62.68704875263207,22.312951247367927,4,1
2024-01-10 05:00:00,86.3,66.23204745326458,20.067952546735413,70.16306,16.13693695068359,66.85861430935111,19.441385690648886,5,1
2024-01-10 06:00:00,95.0,67.78425633253252,27.21574366746748,72.077225,22.922775268554688,70.03981221312343,24.960187786876574,6,1
2024-01-10 07:00:00,103.94,63.95164966220685,39.98835033779315,69.01257,34.9274267578125,70.57320874322983,33.36679125677017,7,1
2024-01-10 08:00:00,121.4,65.41645394506476,55.983546054935246,69.58875,51.811247253417974,71.43115535018731,49.968844649812695,8,1
2024-01-10 09:00:00,121.4,66.93025789151436,54.46974210848565,70.405685,50.99431457519532,71.80870294702694,49.59129705297306,9,1
2024-01-10 10:00:00,105.38,64.709085022882,40.670914977118,68.12522,37.25477874755859,73.47547556626185,31.904524433738146,10,1
2024-01-10 11:00:00,102.97,63.09660105186086,39.87339894813914,66.44957,36.52043029785156,69.69984553590587,33.270154464094134,11,1
2024-01-10 12:00:00,99.99,62.9133294750254,37.076670524974595,65.25552,34.73447631835937,68.85090263712486,31.139097362875134,12,1
2024-01-10 13:00:00,98.5,62.72401776176781,35.77598223823219,65.15641,33.343589782714844,66.32687819330073,32.17312180669927,13,1
2024-01-10 14:00:00,94.76,63.959664139444236,30.80033586055577,65.434875,29.325124511718755,64.41734143890062,30.342658561099384,14,1
2024-01-10 15:00:00,94.73,64.14293571627968,30.587064283720323,65.736694,28.993305664062504,62.607567503265585,32.12243249673442,15,1
2024-01-10 16:00:00,99.37,63.73930153211637,35.63069846788363,65.28266,34.08733856201172,64.45687398850069,34.913126011499315,16,1
2024-01-10 17:00:00,102.7,64.77219189627489,37.92780810372511,66.18606,36.51394195556641,65.76035774986224,36.939642250137766,17,1
2024-01-10 18:00:00,111.29,66.88308648752411,44.406913512475896,70.27061,41.0193930053711,69.5294160994967,41.760583900503306,18,1
2024-01-10 19:00:00,121.4,68.96742484312148,52.43257515687853,72.31013,49.089872741699224,69.61327230642077,51.78672769357924,19,1
2024-01-10 20:00:00,120.0,68.56382530807889,51.43617469192111,72.57346,47.426536560058594,70.56429549419086,49.43570450580914,20,1
2024-01-10 21:00:00,107.71,68.74921326492324,38.96078673507675,72.422806,35.28719421386718,66.7796803001414,40.9303196998586,21,1
2024-01-10 22:00:00,101.32,67.30386161904461,34.01613838095538,69.21226,32.10774261474609,65.65988326764936,35.66011673235063,22,1
2024-01-10 23:00:00,92.68,66.45782988466483,26.222170115335175,67.54438,25.135619812011726,62.653407106576765,30.026592893423242,23,1
2024-01-11 00:00:00,91.75,62.780723087788765,28.969276912211235,63.030388,28.71961212158203,57.35848568456001,34.39151431543999,0,1
2024-01-11 01:00:00,86.18,59.91820124185793,26.261798758142078,60.156284,26.023715667724616,54.071119629699915,32.10888037030009,1,1
2024-01-11 02:00:00,82.1,58.29254333018762,23.807456669812375,56.261883,25.838117218017572,57.156698715084865,24.94330128491513,2,1
2024-01-11 03:00:00,80.0,58.184168638082234,21.815831361917766,58.90109,21.09891128540039,57.25472397131429,22.74527602868571,3,1
2024-01-11 04:00:00,79.6,58.507250506270815,21.09274949372918,57.69127,21.908731079101557,55.59748330949011,24.002516690509886,4,1
2024-01-11 05:00:00,81.1,59.54349881817789,21.556501181822107,59.476013,21.623986816406244,58.92808354226735,22.171916457732642,5,1
2024-01-11 06:00:00,85.91,62.54181555399689,23.368184446003106,64.50872,21.401279602050778,63.658115631544646,22.25188436845535,6,1
2024-01-11 07:00:00,102.05,67.54691227221547,34.50308772778453,68.67965,33.37035064697265,67.0002743930028,35.0497256069972,7,1
2024-01-11 08:00:00,113.84,68.79198232354125,45.048017676458755,70.13287,43.70712646484375,64.99390052415586,48.84609947584414,8,1
2024-01-11 09:00:00,110.0,66.29846749674594,43.70153250325406,70.07525,39.92475128173828,68.074084235907,41.925915764093006,9,1
2024-01-11 10:00:00,97.63,63.49451454749843,34.13548545250156,66.749535,30.8804653930664,63.9768628032915,33.65313719670849,10,1
2024-01-11 11:00:00,86.18,60.59417131545596,25.585828684544047,62.554928,23.625072174072272,60.38862181217422,25.791378187825785,11,1
2024-01-11 12:00:00,83.89,60.77943835537085,23.11056164462915,62.244045,21.64595474243164,57.38110146694413,26.50889853305587,12,1
2024-01-11 13:00:00,82.18,60.77943835537085,21.400561644629157,61.0059,21.174098663330085,53.693213428228205,28.486786571771802,13,1
2024-01-11 14:00:00,83.0,60.24829649739227,22.751703502607732,61.06923,21.930770874023438,53.54096631305913,29.45903368694087,14,1
2024-01-11 15:00:00,85.0,59.77589712031179,25.22410287968821,61.599133,23.400867462158203,57.142745196888434,27.857254803111566,15,1
2024-01-11 16:00:00,97.63,62.98565049997493,34.644349500025065,63.33597,34.294028167724605,62.20039228995979,35.42960771004021,16,1
2024-01-11 17:00:00,118.5,65.18468879439578,53.31531120560422,66.64078,51.859222412109375,67.70138589198774,50.79861410801226,17,1
2024-01-11 18:00:00,128.93,67.52227207144473,61.407727928555275,69.92982,59.000182800292976,67.34145527216393,61.58854472783608,18,1
2024-01-11 19:00:00,132.31,68.03837618293927,64.27162381706073,71.894775,60.415224609375,66.99049688329768,65.31950311670232,19,1
2024-01-11 20:00:00,117.93,68.03837618293927,49.89162381706073,71.41831,46.5116879272461,67.37794034611517,50.55205965388484,20,1
2024-01-11 21:00:00,108.33,68.03837618293927,40.291623817060724,71.00835,37.32165344238281,65.16686503350158,43.16313496649842,21,1
2024-01-11 22:00:00,100.0,68.53341469118095,31.46658530881905,70.25897,29.74102783203125,63.20090337580064,36.79909662419936,22,1
2024-01-11 23:00:00,93.26,66.20776235320612,27.052237646793884,67.60748,25.652517089843755,60.244681376826776,33.01531862317323,23,1
2024-01-12 00:00:00,88.98,62.40332748845099,26.576672511549013,63.11029,25.869709472656254,56.93533933393974,32.04466066606027,0,1
2024-01-12 01:00:00,86.45,60.91731546169573,25.532684538304274,61.388424,25.06157608032227,54.1637859999339,32.2862140000661,1,1
2024-01-12 02:00:00,84.99,59.536408968601556,25.45359103139844,59.836826,25.153173675537104,53.263485088601655,31.72651491139834,2,1
2024-01-12 03:00:00,83.0,58.69857243130384,24.301427568696162,59.16274,23.837261199951172,52.33577131237022,30.66422868762978,3,1
2024-01-12 04:00:00,83.14,59.100532791248014,24.039467208751987,58.93554,24.204460754394532,51.177509534784626,31.962490465215375,4,1
2024-01-12 05:00:00,85.0,59.90046677409434,25.09953322590566,61.650204,23.349796295166016,56.00334805834789,28.99665194165211,5,1
2024-01-12 06:00:00,89.0,61.99488317558536,27.005116824414642,63.781597,25.218402862548828,60.03057697294372,28.96942302705628,6,1
2024-01-12 07:00:00,102.77,67.14691362018867,35.623086379811326,67.78398,34.98601867675781,61.39779594562274,41.37220405437726,7,1
2024-01-12 08:00:00,113.28,68.50936544488772,44.77063455511228,70.768234,42.511765747070314,59.9003662320707,53.3796337679293,8,1
2024-01-12 09:00:00,105.0,66.80415644603055,38.19584355396945,67.64974,37.350257873535156,62.63241608906082,42.36758391093918,9,1
2024-01-12 10:00:00,100.0,62.45044840470897,37.54955159529103,63.556,36.444000244140625,54.63366496578342,45.36633503421658,10,1
2024-01-12 11:00:00,94.58,61.61271943325926,32.96728056674074,61.915493,32.66450698852539,54.09533063066183,40.48466936933817,11,1
2024-01-12 12:00:00,92.0,61.22301915274035,30.77698084725965,61.869255,30.13074493408203,57.12067518023992,34.87932481976008,12,1
2024-01-12 13:00:00,91.78,61.13352504452125,30.64647495547875,61.67507,30.104928283691407,50.007922813709726,41.772077186290275,13,1
2024-01-12 14:00:00,90.1,61.38268445556856,28.717315544431436,60.007015,30.09298477172851,46.09761188320548,44.00238811679451,14,1
2024-01-12 15:00:00,92.01,61.13352504452125,30.876474955478756,61.580166,30.429834136962896,48.020083415394446,43.98991658460556,15,1
2024-01-12 16:00:00,100.98,61.96348731954168,39.01651268045833,62.842377,38.13762329101563,54.94124670615515,46.038753293844856,16,1
2024-01-12 17:00:00,107.1,64.20464633983813,42.89535366016186,64.21975,42.8802505493164,58.229703778931345,48.87029622106865,17,1
2024-01-12 18:00:00,126.0,65.4142000029202,60.5857999970798,67.48709,58.512908935546875,61.508102539951956,64.49189746004805,18,1
2024-01-12 19:00:00,119.47,67.53914955864752,51.930850441352476,70.3873,49.082701416015624,62.05452978848802,57.41547021151198,19,1
2024-01-12 20:00:00,110.0,67.5058275789623,42.4941724210377,69.78709,40.212913513183594,62.63276331951575,47.36723668048425,20,1
2024-01-12 21:00:00,102.26,67.5058275789623,34.75417242103771,69.78709,32.4729135131836,61.10152563994381,41.158474360056196,21,1
2024-01-12 22:00:00,98.0,66.67052453624237,31.329475463757632,67.74968,30.250320434570312,59.73041496940858,38.26958503059142,22,1
2024-01-12 23:00:00,95.49,64.32051732368144,31.16948267631855,65.70005,29.78994964599609,52.71429787103271,42.77570212896728,23,1
2024-01-13 00:00:00,90.0,57.75962283818097,32.24037716181903,57.051674,32.948326110839844,50.4731009891561,39.5268990108439,0,1
2024-01-13 01:00:00,87.48,54.603648345894534,32.87635165410547,53.439377,34.04062316894532,47.54894015828299,39.931059841717016,1,1
2024-01-13 02:00:00,82.0,51.735608022904174,30.264391977095826,45.953587,36.04641342163086,43.57147440442042,38.42852559557958,2,1
2024-01-13 03:00:00,78.47,51.7264154442592,26.743584555740796,45.40205,33.06794998168945,41.55529082760606,36.91470917239394,3,1
2024-01-13 04:00:00,75.0,50.47341906149054,24.52658093850946,44.64894,30.351058959960938,41.49624496156014,33.50375503843986,4,1
2024-01-13 05:00:00,75.0,49.3260624817953,25.673937518204703,44.42776,30.57223892211914,39.97478241185498,35.02521758814502,5,1
2024-01-13 06:00:00,78.3,51.685497025967734,26.614502974032263,47.32588,30.97412185668945,42.98784473333454,35.31215526666546,6,1
2024-01-13 07:00:00,85.59,49.894770892264646,35.69522910773536,48.3915,37.198501434326175,48.89198649903304,36.698013500966965,7,1
2024-01-13 08:00:00,92.71,49.91781137961789,42.792188620382106,48.6595,44.05049987792968,50.58102691880019,42.1289730811998,8,1
2024-01-13 09:00:00,94.83,53.27636482907467,41.553635170925325,52.113033,42.716966705322264,52.82799583868899,42.00200416131101,9,1
2024-01-13 10:00:00,90.93,52.27061650698712,38.65938349301289,51.161964,39.7680355834961,52.18933725676278,38.74066274323723,10,1
2024-01-13 11:00:00,83.39,52.96304280528686,30.42695719471314,46.751442,36.638558044433594,43.32894734456594,40.06105265543406,11,1
2024-01-13 12:00:00,73.96,51.99231612696126,21.96768387303873,43.99181,29.96819015502929,41.64225599732446,32.31774400267553,12,1
