datetime,Precio_Real,Prediccion_LightGBM,Diferencia_LightGBM,Prediccion_XGBoost,Diferencia_XGBoost,Prediccion_CatBoost,Diferencia_CatBoost,hour,month
2024-08-20 16:00:00,60.0,77.6245663525753,-17.6245663525753,79.56167221069336,-19.56167221069336,75.4820721250402,-15.482072125040204,16,8
2024-08-20 17:00:00,61.99,85.93312236822374,-23.943122368223733,86.9866194152832,-24.9966194152832,82.83188563382316,-20.84188563382316,17,8
2024-08-20 18:00:00,63.37,108.57877773818564,-45.20877773818564,105.17639136314392,-41.80639136314392,102.30346181351409,-38.93346181351409,18,8
2024-08-20 19:00:00,95.0,113.77018089349285,-18.77018089349285,112.65612007141114,-17.656120071411138,112.98119193314692,-17.981191933146917,19,8
2024-08-20 20:00:00,110.0,128.05334990927312,-18.053349909273123,126.8425049495697,-16.8425049495697,125.68520229172975,-15.685202291729752,20,8
2024-08-20 21:00:00,121.5,149.50521653762456,-28.005216537624563,149.27240894317626,-27.77240894317626,150.12720445063567,-28.627204450635674,21,8
2024-08-20 22:00:00,113.86,129.76140210070747,-15.901402100707472,128.71862201690675,-14.85862201690675,127.95353930808949,-14.09353930808949,22,8
2024-08-20 23:00:00,106.64,124.44385954873236,-17.803859548732362,123.231902718544,-16.591902718544006,122.37135455825617,-15.731354558256172,23,8
2024-08-21 00:00:00,105.29,117.9500351348403,-12.6600351348403,116.54654007911682,-11.256540079116817,116.1461898251051,-10.85618982510509,0,8
2024-08-21 01:00:00,82.8,112.52562630748082,-29.725626307480823,109.65828795433045,-26.85828795433045,109.90549910176289,-27.105499101762888,1,8
2024-08-21 02:00:00,80.18,115.15354313642953,-34.97354313642953,114.39073789596557,-34.210737895965565,114.30031816518296,-34.12031816518295,2,8
2024-08-21 03:00:00,65.16,113.51157530452255,-48.351575304522555,112.62395456314087,-47.463954563140874,113.00572490719676,-47.84572490719677,3,8
2024-08-21 04:00:00,60.0,112.77997588701004,-52.77997588701004,112.11847026824951,-52.11847026824951,111.99351208736996,-51.993512087369965,4,8
2024-08-21 05:00:00,65.16,112.50660896104472,-47.34660896104472,110.98881530761719,-45.82881530761719,110.34852562738719,-45.18852562738719,5,8
2024-08-21 06:00:00,82.28,115.64200583303983,-33.36200583303983,114.03055980682373,-31.75055980682373,115.06691039599096,-32.78691039599096,6,8
2024-08-21 07:00:00,104.76,120.51157661819666,-15.751576618196651,119.22363527297973,-14.46363527297973,120.71252165699221,-15.952521656992204,7,8
2024-08-21 08:00:00,89.16,116.24377216224168,-27.083772162241686,113.59555843353272,-24.43555843353272,115.99845180871438,-26.83845180871438,8,8
2024-08-21 09:00:00,57.27,95.11612740847515,-37.84612740847515,93.67036415100098,-36.40036415100098,94.19743039538415,-36.92743039538414,9,8
2024-08-21 10:00:00,8.0,68.95599428759199,-60.95599428759199,70.07685840129852,-62.07685840129852,70.10404755797137,-62.10404755797137,10,8
2024-08-21 11:00:00,5.22,60.65897938827467,-55.438979388274674,62.2477517080307,-57.0277517080307,62.58074515776539,-57.36074515776539,11,8
2024-08-21 12:00:00,7.48,63.56020935186007,-56.08020935186006,65.64139107227325,-58.16139107227325,64.26195413149416,-56.78195413149416,12,8
2024-08-21 13:00:00,40.0,66.2112417874193,-26.211241787419297,69.23231901168823,-29.232319011688233,67.3212120663494,-27.321212066349403,13,8
2024-08-21 14:00:00,53.1,63.93272810064433,-10.832728100644331,67.35765496253967,-14.257654962539668,65.75952945227446,-12.659529452274462,14,8
2024-08-21 15:00:00,60.5,63.11802399200217,-2.618023992002172,65.7347324848175,-5.234732484817499,64.46304822496957,-3.963048224969569,15,8
2024-08-21 16:00:00,65.33,59.53073209544989,5.799267904550106,62.76610064506531,2.5638993549346907,62.21080004169697,3.119199958303028,16,8
2024-08-21 17:00:00,80.39,62.114901600349484,18.275098399650517,64.89573453903199,15.494265460968009,63.157993559909904,17.232006440090096,17,8
2024-08-21 18:00:00,98.27,68.68698368014684,29.583016319853158,68.75439750671387,29.515602493286124,66.68442091322456,31.58557908677544,18,8
2024-08-21 19:00:00,111.8,98.54427964258834,13.255720357411661,95.56282395124435,16.237176048755643,96.1840379403519,15.615962059648098,19,8
2024-08-21 20:00:00,129.2,113.20676460479261,15.993235395207378,111.05067825317383,18.14932174682616,111.3710832149446,17.828916785055384,20,8
2024-08-21 21:00:00,165.01,122.71725960253974,42.29274039746025,121.10901561379433,43.900984386205664,123.72973305075448,41.280266949245515,21,8
2024-08-21 22:00:00,150.34,116.72758135505383,33.612418644946175,113.69036223053932,36.64963776946068,116.16829911188498,34.171700888115026,22,8
2024-08-21 23:00:00,130.7,110.40652011333943,20.293479886660563,108.74430765151978,21.955692348480213,108.96943625811569,21.730563741884296,23,8
2024-08-22 00:00:00,120.3,110.39904219367006,9.900957806329941,108.13940481185914,12.16059518814086,106.54159954336973,13.75840045663027,0,8
2024-08-22 01:00:00,115.71,90.13331139920241,25.57668860079758,87.82768993377685,27.88231006622314,86.56227410017335,29.14772589982664,1,8
2024-08-22 02:00:00,118.85,86.28792841749814,32.56207158250186,84.95638721466065,33.89361278533934,83.96802266978872,34.88197733021127,2,8
2024-08-22 03:00:00,118.89,71.54328328213637,47.34671671786363,70.38954416275024,48.50045583724976,70.72091669219952,48.16908330780048,3,8
2024-08-22 04:00:00,118.85,66.62460439648736,52.22539560351264,65.11590957641602,53.73409042358398,65.36110436749924,53.48889563250076,4,8
2024-08-22 05:00:00,118.85,71.3455881284991,47.50441187150089,70.06887117385864,48.781128826141355,68.07449711928065,50.775502880719344,5,8
2024-08-22 06:00:00,121.02,85.87391195984513,35.146088040154865,83.83776154994965,37.18223845005035,81.71094925083868,39.309050749161315,6,8
2024-08-22 07:00:00,126.71,107.19594959134504,19.514050408654953,104.1754286980629,22.534571301937092,100.71449616999759,25.995503830002406,7,8
2024-08-22 08:00:00,121.02,89.33422115509005,31.685778844909947,88.86666232705116,32.15333767294884,84.38403136958014,36.63596863041985,8,8
2024-08-22 09:00:00,117.49,58.09256896683596,59.39743103316403,59.00590791225434,58.48409208774566,56.130131142267594,61.3598688577324,9,8
2024-08-22 10:00:00,103.77,21.6305652073999,82.1394347926001,24.782360076904297,78.9876399230957,17.52980058124791,86.24019941875208,10,8
2024-08-22 11:00:00,82.41,19.657146698091214,62.752853301908786,21.839415283203124,60.57058471679687,16.10089140580565,66.30910859419434,11,8
2024-08-22 12:00:00,81.25,20.935259699005712,60.31474030099429,25.110783081054688,56.13921691894531,20.43710376458588,60.812896235414115,12,8
2024-08-22 13:00:00,82.28,38.89770418264292,43.38229581735708,42.15050530433655,40.12949469566345,41.71976510174549,40.560234898254514,13,8
2024-08-22 14:00:00,80.99,49.385454277299466,31.60454572270053,52.82012183070183,28.169878169298165,53.251550094865735,27.73844990513426,14,8
2024-08-22 15:00:00,78.39,57.642509916950615,20.747490083049385,60.995415300130844,17.394584699869156,60.56618305587351,17.82381694412649,15,8
2024-08-22 16:00:00,78.18,61.474215934022105,16.7057840659779,65.41685781806707,12.763142181932935,64.87767067882196,13.30232932117805,16,8
2024-08-22 17:00:00,80.99,73.19691340719025,7.793086592809743,77.08304728507996,3.9069527149200383,77.62400476621947,3.3659952337805237,17,8
2024-08-22 18:00:00,86.31,87.86943219970804,-1.5594321997080414,92.90417148590087,-6.594171485900873,91.36360394716694,-5.053603947166934,18,8
2024-08-22 19:00:00,117.49,108.94025789356172,8.549742106438273,108.94564037322998,8.544359626770017,105.20399500883785,12.286004991162145,19,8
2024-08-22 20:00:00,131.99,126.60595638963906,5.384043610360948,125.66902799606322,6.320972003936788,123.69510496248212,8.29489503751789,20,8
2024-08-22 21:00:00,164.5,157.15099217164695,7.349007828353052,158.07300926208495,6.426990737915048,155.5774339287424,8.922566071257592,21,8
2024-08-22 22:00:00,137.79,141.3707316114828,-3.580731611482804,142.73790916442871,-4.947909164428722,142.42068848054794,-4.630688480547946,22,8
2024-08-22 23:00:00,121.5,125.74210195679927,-4.242101956799274,124.90346784591674,-3.4034678459167367,124.88488147694936,-3.38488147694936,23,8
2024-08-23 00:00:00,115.85,115.0383997015744,0.8116002984255886,115.42275075912475,0.4272492408752413,114.34605568173835,1.5039443182616452,0,8
2024-08-23 01:00:00,113.49,111.64288831442036,1.847111685579634,111.42603107452392,2.0639689254760754,109.42651653411059,4.063483465889405,1,8
2024-08-23 02:00:00,109.21,111.847332850226,-2.6373328502260023,113.44271430969238,-4.232714309692383,110.92675842129023,-1.716758421290237,2,8
2024-08-23 03:00:00,116.69,111.22039131530268,5.46960868469732,113.01199258804321,3.6780074119567843,111.12473104900802,5.565268950991978,3,8
2024-08-23 04:00:00,116.69,109.44791711938622,7.242082880613779,112.00466165542602,4.685338344573978,110.5904493482366,6.099550651763394,4,8
2024-08-23 05:00:00,115.85,112.51985977515989,3.3301402248401075,113.25314722061157,2.5968527793884277,110.94280649985,4.907193500150001,5,8
2024-08-23 06:00:00,117.27,115.00188713566493,2.268112864335066,113.24248363494873,4.0275163650512695,113.49414137443868,3.7758586255613125,6,8
2024-08-23 07:00:00,124.9,120.15988729297432,4.740112707025688,118.97301860809326,5.92698139190675,119.39116999156604,5.508830008433961,7,8
2024-08-23 08:00:00,119.39,114.67109260014144,4.7189073998585656,114.7848844718933,4.605115528106694,114.94986495527257,4.440135044727427,8,8
2024-08-23 09:00:00,116.69,106.70335433414913,9.986645665850872,109.91915868759155,6.77084131240845,109.48165208786945,7.208347912130549,9,8
2024-08-23 10:00:00,104.92,94.6127224302007,10.307277569799297,96.83066799163818,8.089332008361822,96.43046225641184,8.489537743588158,10,8
2024-08-23 11:00:00,82.36,77.25419281722874,5.105807182771258,78.49071208000183,3.869287919998172,76.36628538367759,5.993714616322407,11,8
2024-08-23 12:00:00,81.87,75.37791599499718,6.492084005002823,77.0306944847107,4.839305515289311,75.15204856803027,6.7179514319697375,12,8
2024-08-23 13:00:00,82.36,75.76715461771009,6.592845382289909,76.39078357696533,5.969216423034666,76.23237142107361,6.127628578926391,13,8
2024-08-23 14:00:00,81.74,74.01285386265545,7.727146137344548,76.34514736175537,5.394852638244629,74.93830290438382,6.801697095616177,14,8
2024-08-23 15:00:00,77.0,71.56814644295872,5.431853557041279,72.8328858757019,4.167114124298095,72.8270960041807,4.172903995819297,15,8
2024-08-23 16:00:00,77.95,71.3113581575293,6.6386418424707045,73.35464828491212,4.595351715087887,73.6314782205741,4.318521779425907,16,8
2024-08-23 17:00:00,82.15,73.47663839430155,8.67336160569846,76.0101153755188,6.139884624481212,76.17817636454225,5.971823635457753,17,8
2024-08-23 18:00:00,104.76,79.33636849338967,25.423631506610334,80.95010334014893,23.809896659851077,80.2957322098859,24.464267790114107,18,8
2024-08-23 19:00:00,116.57,111.84944833128071,4.720551668719281,111.82914566040039,4.740854339599608,111.32087393122765,5.249126068772341,19,8
2024-08-23 20:00:00,124.9,129.07289320672479,-4.17289320672478,126.51511930465699,-1.6151193046569858,126.26542498142675,-1.3654249814267416,20,8
2024-08-23 21:00:00,141.2,154.84791301805944,-13.647913018059455,154.33020210266113,-13.130202102661144,153.7092576542636,-12.509257654263621,21,8
2024-08-23 22:00:00,125.99,132.73454727300398,-6.744547273003988,131.55857995986938,-5.568579959869382,130.82231766860951,-4.8323176686095195,22,8
2024-08-23 23:00:00,120.29,118.79219076699607,1.4978092330039345,116.28175926208496,4.008240737915045,115.93125204127696,4.358747958723043,23,8
2024-08-24 00:00:00,115.23,109.28767745658448,5.9423225434155285,109.42077980041503,5.809220199584971,108.88315260482831,6.346847395171693,0,8
2024-08-24 01:00:00,113.92,105.97155020523616,7.948449794763846,106.06050609588623,7.859493904113776,106.14839631136128,7.77160368863872,1,8
2024-08-24 02:00:00,104.92,101.89138997841242,3.028610021587582,102.40176769256591,2.51823230743409,102.09012730936394,2.8298726906360656,2,8
2024-08-24 03:00:00,109.02,106.63073221682569,2.3892677831743043,107.15806049346924,1.86193950653076,107.46224025922002,1.5577597407799715,3,8
2024-08-24 04:00:00,98.75,107.03915931645885,-8.28915931645885,106.72238010406494,-7.972380104064939,106.81250526561914,-8.062505265619137,4,8
2024-08-24 05:00:00,98.0,106.3356076680812,-8.335607668081195,106.80803451538085,-8.808034515380854,106.21604488858318,-8.216044888583184,5,8
2024-08-24 06:00:00,103.42,106.88867027930873,-3.468670279308725,106.44666149139404,-3.0266614913940373,103.39725660212673,0.02274339787327051,6,8
2024-08-24 07:00:00,105.91,109.57827873647362,-3.6682787364736242,108.00919952392579,-2.0991995239257903,106.93909029442975,-1.02909029442975,7,8
2024-08-24 08:00:00,82.9,104.6248884814225,-21.724888481422497,104.09083808898926,-21.190838088989253,101.00330682436478,-18.10330682436478,8,8
2024-08-24 09:00:00,15.0,90.96261969808297,-75.96261969808297,91.53177017211914,-76.53177017211914,92.44190116930534,-77.44190116930534,9,8
2024-08-24 10:00:00,0.01,76.52001953786785,-76.51001953786785,76.78943817138672,-76.77943817138672,79.56755822548463,-79.55755822548463,10,8
2024-08-24 11:00:00,0.0,56.14604067052761,-56.14604067052761,57.383916244506835,-57.383916244506835,59.198401103489616,-59.198401103489616,11,8
2024-08-24 12:00:00,0.0,56.36708495183247,-56.36708495183247,58.89268218994141,-58.89268218994141,58.61278096771466,-58.61278096771466,12,8
2024-08-24 13:00:00,0.0,59.09729337603027,-59.09729337603027,60.63646827697754,-60.63646827697754,59.866649541940006,-59.866649541940006,13,8
2024-08-24 14:00:00,0.0,59.01556113357637,-59.01556113357637,61.405065765380854,-61.405065765380854,58.57960891723629,-58.57960891723629,14,8
2024-08-24 15:00:00,0.0,55.35572121268079,-55.35572121268079,57.48032569885254,-57.48032569885254,57.21372834428897,-57.21372834428897,15,8
2024-08-24 16:00:00,0.0,55.69893192493182,-55.69893192493182,58.53865737915039,-58.53865737915039,57.78361464376755,-57.78361464376755,16,8
2024-08-24 17:00:00,3.32,60.23219731514226,-56.91219731514226,61.37675323486329,-58.05675323486329,62.257780139415175,-58.937780139415175,17,8
2024-08-24 18:00:00,16.77,84.68513306763076,-67.91513306763076,84.14711738586426,-67.37711738586427,83.67687622664951,-66.90687622664952,18,8
2024-08-24 19:00:00,71.41,105.99556131390916,-34.58556131390917,105.41522628784179,-34.00522628784179,102.95952440422545,-31.54952440422545,19,8
2024-08-24 20:00:00,103.42,119.73451816931305,-16.314518169313047,117.92584886550904,-14.505848865509037,115.67246920932469,-12.252469209324687,20,8
2024-08-24 21:00:00,116.62,136.0582995347648,-19.43829953476481,134.929989528656,-18.30998952865599,132.974878573995,-16.354878573994995,21,8
2024-08-24 22:00:00,98.75,120.50485534635438,-21.754855346354375,119.38713335037231,-20.63713335037231,119.19119539591028,-20.441195395910285,22,8
2024-08-24 23:00:00,90.41,114.81284700492637,-24.40284700492637,114.28725341796876,-23.87725341796876,113.71382032929115,-23.303820329291156,23,8
2024-08-25 00:00:00,70.0,112.10827531455573,-42.108275314555726,110.58727691650391,-40.58727691650391,109.72657944369739,-39.72657944369739,0,8
2024-08-25 01:00:00,56.44,108.90446468605019,-52.46446468605019,108.07334558486939,-51.63334558486939,106.76639072119363,-50.32639072119363,1,8
2024-08-25 02:00:00,50.0,101.51982856671752,-51.51982856671752,98.77272979736328,-48.77272979736328,98.94813001950676,-48.94813001950676,2,8
2024-08-25 03:00:00,42.02,105.25970085981513,-63.23970085981512,102.5114608001709,-60.49146080017089,102.51460774297688,-60.494607742976875,3,8
2024-08-25 04:00:00,8.0,94.19041110502383,-86.19041110502383,93.12510681152344,-85.12510681152344,92.40950473335441,-84.40950473335441,4,8
2024-08-25 05:00:00,6.99,91.83608595657961,-84.84608595657961,91.04530954360962,-84.05530954360962,90.16318031120444,-83.17318031120445,5,8
2024-08-25 06:00:00,14.0,95.9050105423423,-81.9050105423423,94.41177360534668,-80.41177360534668,91.95157602028198,-77.95157602028198,6,8
2024-08-25 07:00:00,14.0,95.88763759164786,-81.88763759164786,92.36880222320556,-78.36880222320556,93.50810597509935,-79.50810597509935,7,8
2024-08-25 08:00:00,3.32,68.88641732129464,-65.56641732129465,65.87095680236817,-62.55095680236817,68.4517757053609,-65.13177570536091,8,8
2024-08-25 09:00:00,0.0,8.973109283894512,-8.973109283894512,7.1358537673950195,-7.1358537673950195,8.543953130414128,-8.543953130414128,9,8
2024-08-25 10:00:00,-0.72,-3.204409550388631,2.484409550388631,-1.6414829397201538,0.9214829397201538,-6.859403751218881,6.1394037512188815,10,8
2024-08-25 11:00:00,-0.95,-4.106738434794759,3.156738434794759,0.14542804658412933,-1.0954280465841293,-6.041705897976143,5.0917058979761425,11,8
2024-08-25 12:00:00,-0.66,-4.06080905249275,3.4008090524927495,0.5117114782333374,-1.1717114782333375,-6.013218838452881,5.3532188384528805,12,8
2024-08-25 13:00:00,-0.01,-3.683923288444497,3.673923288444497,-0.9351567625999451,0.9251567625999451,-6.414035403445712,6.404035403445712,13,8
2024-08-25 14:00:00,0.0,-2.0398547990492997,2.0398547990492997,1.3112250566482544,-1.3112250566482544,-4.110695522473218,4.110695522473218,14,8
2024-08-25 15:00:00,0.0,-3.3485431315803336,3.3485431315803336,1.433595061302185,-1.433595061302185,-3.9420630277582767,3.9420630277582767,15,8
