datetime,Precio_Real,Prediccion_LightGBM,Diferencia_LightGBM,Prediccion_XGBoost,Diferencia_XGBoost,Prediccion_CatBoost,Diferencia_CatBoost,hour,month
2024-06-11 23:00:00,70.13,65.74612767349122,4.383872326508779,70.036835,0.09316528320312045,73.1263872607328,-2.996387260732803,23,6
2024-06-12 00:00:00,83.13,79.14392326931892,3.986076730681077,82.39999,0.7300137329101517,93.45834445794232,-10.328344457942322,0,6
2024-06-12 01:00:00,61.4,75.67729746302903,-14.277297463029036,79.048325,-17.64832458496094,87.79250779463199,-26.39250779463199,1,6
2024-06-12 02:00:00,61.58,73.15950503192695,-11.579505031926956,74.488976,-12.908975524902345,80.54495459494831,-18.96495459494831,2,6
2024-06-12 03:00:00,60.1,64.79416912092213,-4.694169120922133,68.16373,-8.063726806640624,73.69718161647563,-13.59718161647563,3,6
2024-06-12 04:00:00,55.2,63.579413596021226,-8.379413596021223,66.90136,-11.701359558105466,72.56144726198025,-17.361447261980246,4,6
2024-06-12 05:00:00,55.2,71.54206031555876,-16.342060315558754,74.85525,-19.65524749755859,80.62825782650421,-25.428257826504208,5,6
2024-06-12 06:00:00,60.0,58.64980541344462,1.3501945865553822,62.458015,-2.4580154418945312,69.87023274754242,-9.870232747542417,6,6
2024-06-12 07:00:00,90.34,71.1310731114517,19.208926888548305,75.321976,15.018024291992191,84.31877235249823,6.0212276475017745,7,6
2024-06-12 08:00:00,75.0,74.11591162815671,0.8840883718432906,78.1345,-3.1344985961914062,89.5211418111882,-14.521141811188201,8,6
2024-06-12 09:00:00,42.5,56.39719150998981,-13.89719150998981,60.44987,-17.949871063232422,69.96940011719619,-27.469400117196187,9,6
2024-06-12 10:00:00,35.02,37.25831184724383,-2.2383118472438284,40.337822,-5.317821960449216,40.32506166033767,-5.305061660337664,10,6
2024-06-12 11:00:00,35.01,36.669787760088845,-1.6597877600888467,39.363667,-4.35366653442383,36.667315948218125,-1.6573159482181268,11,6
2024-06-12 12:00:00,35.01,36.73615588938279,-1.7261558893827953,38.327873,-3.3178732299804707,36.01469629217462,-1.0046962921746214,12,6
2024-06-12 13:00:00,35.01,35.13493610650962,-0.12493610650962239,37.709156,-2.699156036376955,35.63952203908009,-0.6295220390800935,13,6
2024-06-12 14:00:00,33.0,34.480143788137134,-1.4801437881371342,37.9209,-4.9208984375,33.28090349786406,-0.28090349786405966,14,6
2024-06-12 15:00:00,12.25,33.53569494620922,-21.28569494620922,38.425095,-26.175094604492188,34.02293021213305,-21.772930212133048,15,6
2024-06-12 16:00:00,10.43,30.589009476107183,-20.159009476107183,38.554962,-28.124962158203125,33.734359044816344,-23.304359044816344,16,6
2024-06-12 17:00:00,25.73,31.803470959050973,-6.073470959050972,36.258255,-10.528255004882812,34.57658937146155,-8.846589371461551,17,6
2024-06-12 18:00:00,40.0,37.98936805713168,2.010631942868322,40.230312,-0.23031234741210938,40.17221313889067,-0.17221313889066892,18,6
2024-06-12 19:00:00,55.1,61.82581932999609,-6.725819329996085,60.005558,-4.905558013916014,67.57704839318369,-12.477048393183686,19,6
2024-06-12 20:00:00,75.0,66.34755931487854,8.652440685121462,66.19402,8.805976867675781,73.15003669895704,1.849963301042962,20,6
2024-06-12 21:00:00,101.34,82.31045991667949,19.029540083320512,79.4645,21.87549957275391,86.88455926240934,14.455440737590664,21,6
2024-06-12 22:00:00,100.98,75.9375982841555,25.042401715844505,72.93634,28.043659667968754,79.03063466531692,21.94936533468308,22,6
2024-06-12 23:00:00,85.17,64.03892043172588,21.131079568274117,66.337135,18.832864685058595,73.22546005223086,11.944539947769144,23,6
2024-06-13 00:00:00,97.86,73.87057969681533,23.989420303184673,75.367325,22.492675170898437,81.80178875009615,16.05821124990385,0,6
2024-06-13 01:00:00,93.1,53.88074976719421,39.219250232805784,52.506855,40.593144989013666,59.06488722777949,34.03511277222051,1,6
2024-06-13 02:00:00,90.34,53.170238902263904,37.1697610977361,52.261223,38.078777160644535,60.08802468577417,30.25197531422583,2,6
2024-06-13 03:00:00,95.26,52.45406505964879,42.805934940351214,51.43117,43.82882858276368,57.994562057688306,37.2654379423117,3,6
2024-06-13 04:00:00,101.76,50.651962437469855,51.10803756253015,50.007446,51.752553710937505,48.99121520806065,52.76878479193935,4,6
2024-06-13 05:00:00,105.36,51.56228262544015,53.79771737455985,51.259384,54.10061584472656,49.742307734033346,55.61769226596665,5,6
2024-06-13 06:00:00,120.0,53.01443214828222,66.98556785171778,53.593285,66.4067153930664,58.197013265250675,61.802986734749325,6,6
2024-06-13 07:00:00,130.0,73.78762621556287,56.21237378443713,78.3523,51.64769744873047,84.16336534401769,45.83663465598231,7,6
2024-06-13 08:00:00,90.0,65.09634903994505,24.903650960054946,70.10581,19.894187927246094,74.07965774158146,15.920342258418543,8,6
2024-06-13 09:00:00,72.94,38.78930076734721,34.15069923265279,40.46949,32.47050994873047,41.82001141619392,31.119988583806077,9,6
2024-06-13 10:00:00,35.02,35.54810293050127,-0.5281029305012694,38.520527,-3.500526885986325,35.83779170661978,-0.8177917066197793,10,6
2024-06-13 11:00:00,35.0,38.28037599546812,-3.2803759954681198,41.409378,-6.4093780517578125,35.080491652323246,-0.0804916523232464,11,6
2024-06-13 12:00:00,33.9,37.217820534824824,-3.3178205348248255,40.327557,-6.427556610107423,33.44058596934016,0.4594140306598362,12,6
2024-06-13 13:00:00,10.0,39.06667163170691,-29.06667163170691,39.897366,-29.89736557006836,33.647236359730414,-23.647236359730414,13,6
2024-06-13 14:00:00,0.0,34.81218695526988,-34.81218695526988,36.12571,-36.125709533691406,32.628096877965405,-32.628096877965405,14,6
2024-06-13 15:00:00,0.0,30.482420612745702,-30.482420612745702,32.05251,-32.05250930786133,27.830321003977048,-27.830321003977048,15,6
2024-06-13 16:00:00,0.0,31.23355218092719,-31.23355218092719,33.133965,-33.13396453857422,28.89307579252784,-28.89307579252784,16,6
2024-06-13 17:00:00,5.49,36.49307947766672,-31.003079477666716,36.80088,-31.310880432128904,33.454576871025864,-27.964576871025862,17,6
2024-06-13 18:00:00,14.74,41.5166420556232,-26.7766420556232,41.129356,-26.38935638427734,38.24160276958211,-23.501602769582107,18,6
2024-06-13 19:00:00,35.45,51.60341310319896,-16.153413103198957,52.665993,-17.215992736816403,53.86130297372213,-18.41130297372213,19,6
2024-06-13 20:00:00,82.1,68.30423179553519,13.795768204464807,72.98624,9.11376342773437,77.39389995649637,4.706100043503625,20,6
2024-06-13 21:00:00,111.81,85.21799304670658,26.59200695329342,90.3948,21.41520172119141,97.72334960036414,14.086650399635857,21,6
2024-06-13 22:00:00,109.81,86.34227302278352,23.467726977216486,90.02055,19.789446411132815,96.13469809852124,13.675301901478761,22,6
2024-06-13 23:00:00,95.26,74.89036161310945,20.369638386890557,78.52893,16.731069335937505,84.38419131994335,10.87580868005665,23,6
2024-06-14 00:00:00,78.86,77.92212318760298,0.9378768123970218,83.65339,-4.793388977050782,90.89350864476567,-12.033508644765675,0,6
2024-06-14 01:00:00,76.44,68.33626206465723,8.103737935342764,74.70206,1.7379431152343727,83.9549554244723,-7.514955424472305,1,6
2024-06-14 02:00:00,75.72,67.79993570751195,7.92006429248805,73.554115,2.1658847045898426,80.99414178111321,-5.274141781113215,2,6
2024-06-14 03:00:00,75.3,68.35545360604334,6.9445463939566565,76.2873,-0.9873001098632841,84.74479839746098,-9.444798397460985,3,6
2024-06-14 04:00:00,75.72,72.8253180518823,2.894681948117693,80.651566,-4.931565551757814,90.33573578823935,-14.615735788239348,4,6
2024-06-14 05:00:00,78.02,78.96269109215389,-0.9426910921538934,86.41269,-8.392689208984379,96.09614327345,-18.07614327345,5,6
2024-06-14 06:00:00,79.1,89.51564287126395,-10.415642871263955,94.89525,-15.795248413085943,104.55019049274483,-25.450190492744838,6,6
2024-06-14 07:00:00,90.0,101.19802549620421,-11.19802549620421,108.685394,-18.685394287109375,116.70383224607757,-26.703832246077567,7,6
2024-06-14 08:00:00,79.34,73.86529068140025,5.47470931859975,76.18434,3.155658569335941,83.2280258388529,-3.888025838852897,8,6
2024-06-14 09:00:00,45.91,57.82622600756203,-11.916226007562031,65.12554,-19.215541687011722,73.82487708994509,-27.914877089945094,9,6
2024-06-14 10:00:00,35.01,29.50994828511246,5.500051714887537,33.94493,1.0650689697265605,37.527002714064096,-2.5170027140640983,10,6
2024-06-14 11:00:00,12.21,33.00145966170697,-20.791459661706966,36.099846,-23.889845886230468,37.204667695961014,-24.994667695961013,11,6
2024-06-14 12:00:00,3.25,31.751712484760645,-28.501712484760645,33.558453,-30.308452606201172,36.775008420501486,-33.525008420501486,12,6
2024-06-14 13:00:00,0.44,27.151944553408093,-26.71194455340809,28.806818,-28.36681800842285,33.26053168965481,-32.820531689654814,13,6
2024-06-14 14:00:00,0.02,24.282527100587956,-24.262527100587956,27.868874,-27.848873596191407,33.82763476877241,-33.80763476877241,14,6
2024-06-14 15:00:00,0.0,24.972334637059543,-24.972334637059543,27.518557,-27.518556594848633,32.72855010377465,-32.72855010377465,15,6
2024-06-14 16:00:00,0.0,25.63342958842377,-25.63342958842377,26.77082,-26.77082061767578,32.48630106134365,-32.48630106134365,16,6
2024-06-14 17:00:00,0.0,27.232331327151595,-27.232331327151595,28.83838,-28.838380813598633,31.871902384745127,-31.871902384745127,17,6
2024-06-14 18:00:00,0.96,28.88377375568227,-27.92377375568227,31.928318,-30.96831802368164,31.958313916343798,-30.998313916343797,18,6
2024-06-14 19:00:00,7.0,35.232266626995376,-28.232266626995376,36.938354,-29.9383544921875,40.950528252773566,-33.950528252773566,19,6
2024-06-14 20:00:00,35.02,69.69197279639214,-34.67197279639213,74.44549,-39.425487976074216,80.62505733390626,-45.60505733390625,20,6
2024-06-14 21:00:00,75.72,91.72743500070351,-16.00743500070351,97.16509,-21.44509246826172,105.10032334001687,-29.380323340016872,21,6
2024-06-14 22:00:00,76.44,91.42658406615618,-14.986584066156183,95.302086,-18.862085876464846,104.7500155498866,-28.3100155498866,22,6
2024-06-14 23:00:00,49.36,74.84630926213188,-25.486309262131883,78.85074,-29.490738525390626,90.74817017210461,-41.38817017210461,23,6
2024-06-15 00:00:00,38.1,60.08224226928471,-21.98224226928471,63.486412,-25.386412048339842,73.0645192619842,-34.9645192619842,0,6
2024-06-15 01:00:00,35.02,56.65301723619831,-21.633017236198306,61.92349,-26.903488616943356,67.34061654521113,-32.32061654521113,1,6
2024-06-15 02:00:00,35.02,58.33269947264458,-23.312699472644574,63.046196,-28.026195983886716,67.62794941280791,-32.607949412807905,2,6
2024-06-15 03:00:00,35.02,58.25033912175087,-23.230339121750866,62.84366,-27.823658447265622,67.13768105835678,-32.11768105835677,3,6
2024-06-15 04:00:00,35.02,58.26670526664491,-23.24670526664491,62.844185,-27.824184875488278,66.42654190146266,-31.406541901462653,4,6
2024-06-15 05:00:00,35.02,59.0689621387484,-24.048962138748394,62.886055,-27.866054992675778,67.18030930094983,-32.16030930094983,5,6
2024-06-15 06:00:00,35.02,53.218646509515224,-18.19864650951522,59.817993,-24.797993164062497,65.73096189563755,-30.710961895637546,6,6
2024-06-15 07:00:00,35.01,61.19315389678351,-26.18315389678351,62.30671,-27.296709289550783,73.54279566729961,-38.53279566729962,7,6
2024-06-15 08:00:00,17.8,46.77790915200571,-28.97790915200571,54.252274,-36.452273559570315,64.30700489263931,-46.507004892639316,8,6
2024-06-15 09:00:00,0.0,26.055616788791134,-26.055616788791134,30.486889,-30.486888885498047,33.42871487691539,-33.42871487691539,9,6
2024-06-15 10:00:00,-0.01,21.612593869703908,-21.62259386970391,24.794958,-24.804958114624025,23.496102461956937,-23.50610246195694,10,6
2024-06-15 11:00:00,-0.6,17.43330353823962,-18.033303538239622,19.0909,-19.69090042114258,19.481371193017992,-20.081371193017993,11,6
2024-06-15 12:00:00,-0.25,14.106916659870254,-14.356916659870254,16.89138,-17.141380310058594,19.658056312939806,-19.908056312939806,12,6
2024-06-15 13:00:00,-0.5,15.148778791227462,-15.648778791227462,17.117996,-17.617996215820312,19.957300342972715,-20.457300342972715,13,6
2024-06-15 14:00:00,-0.6,12.629112570071616,-13.229112570071615,17.271164,-17.87116394042969,20.188290111764204,-20.788290111764205,14,6
2024-06-15 15:00:00,-0.72,11.187833909246049,-11.90783390924605,16.371994,-17.091994018554686,19.236642299903252,-19.95664229990325,15,6
2024-06-15 16:00:00,-0.79,9.759064022043159,-10.549064022043158,15.902015,-16.69201473236084,18.60523682069126,-19.39523682069126,16,6
2024-06-15 17:00:00,-0.62,13.29608138532479,-13.916081385324789,16.362652,-16.982651824951173,17.832654064322156,-18.452654064322157,17,6
2024-06-15 18:00:00,0.0,15.330802611505089,-15.330802611505089,18.327587,-18.327587127685547,20.320474587739753,-20.320474587739753,18,6
2024-06-15 19:00:00,9.59,21.827665704511162,-12.237665704511162,25.897049,-16.307048950195313,24.896527198855765,-15.306527198855765,19,6
2024-06-15 20:00:00,35.01,32.99667897776188,2.0133210222381166,36.695187,-1.6851866149902364,33.479974181659315,1.5300258183406825,20,6
2024-06-15 21:00:00,41.64,65.16123887734229,-23.521238877342284,69.108864,-27.468863830566406,74.68579617983349,-33.04579617983349,21,6
2024-06-15 22:00:00,47.7,66.0657305644819,-18.365730564481893,69.186516,-21.486515808105466,74.27418890373873,-26.57418890373873,22,6
2024-06-15 23:00:00,41.76,40.93222502180557,0.8277749781944266,43.835167,-2.0751669311523457,47.45338926546838,-5.693389265468383,23,6
2024-06-16 00:00:00,35.01,36.411959525559084,-1.4019595255590858,37.4318,-2.4218008422851582,39.15496778543702,-4.144967785437025,0,6
2024-06-16 01:00:00,35.0,33.452994458029714,1.547005541970286,35.477,-0.4770011901855469,34.45142613216338,0.5485738678366232,1,6
2024-06-16 02:00:00,35.0,29.726013229217497,5.273986770782503,34.694633,0.30536651611328125,34.12728892420094,0.8727110757990602,2,6
2024-06-16 03:00:00,35.0,29.226285153215137,5.773714846784863,33.879253,1.1207466125488281,34.13131043043545,0.8686895695645518,3,6
2024-06-16 04:00:00,35.0,31.011233623362813,3.9887663766371872,33.096996,1.9030036926269531,32.680852364982584,2.3191476350174156,4,6
2024-06-16 05:00:00,35.0,30.773981687132352,4.226018312867648,33.1219,1.8781013488769531,30.834087579910687,4.165912420089313,5,6
2024-06-16 06:00:00,35.01,28.439569701805418,6.57043029819458,31.102262,3.907737503051756,28.847267333303407,6.162732666696591,6,6
2024-06-16 07:00:00,18.5,26.816958971554854,-8.316958971554854,29.2931,-10.793100357055664,30.026538456353975,-11.526538456353975,7,6
2024-06-16 08:00:00,0.0,21.163332045443656,-21.163332045443656,23.292557,-23.292556762695312,23.789355666695258,-23.789355666695258,8,6
2024-06-16 09:00:00,-0.62,18.21760808140429,-18.83760808140429,19.88098,-20.500979537963868,23.461865653606623,-24.081865653606624,9,6
2024-06-16 10:00:00,-1.01,13.569506118205215,-14.579506118205215,18.079046,-19.08904624938965,20.357841644233574,-21.367841644233575,10,6
2024-06-16 11:00:00,-2.0,13.466977355364707,-15.466977355364707,17.65267,-19.65266990661621,21.219866704129558,-23.219866704129558,11,6
2024-06-16 12:00:00,-2.0,13.019334360871836,-15.019334360871836,16.736904,-18.73690414428711,19.661671061100307,-21.661671061100307,12,6
2024-06-16 13:00:00,-2.0,13.605479651814461,-15.605479651814461,16.5537,-18.553699493408203,19.936072028708352,-21.936072028708352,13,6
2024-06-16 14:00:00,-2.0,12.732463555791101,-14.732463555791101,16.47564,-18.47563934326172,20.665113665565883,-22.665113665565883,14,6
2024-06-16 15:00:00,-2.0,13.941727738065552,-15.941727738065552,16.805546,-18.805545806884766,20.683827005836378,-22.683827005836378,15,6
2024-06-16 16:00:00,-2.0,14.012051771369602,-16.012051771369602,17.640844,-19.640844345092773,19.727062197908296,-21.727062197908296,16,6
2024-06-16 17:00:00,-0.85,16.616331991033803,-17.466331991033805,19.472883,-20.322883224487306,19.50469597651049,-20.35469597651049,17,6
2024-06-16 18:00:00,-0.01,15.225618507367056,-15.235618507367056,20.08751,-20.09750915527344,20.416417470391508,-20.42641747039151,18,6
2024-06-16 19:00:00,3.25,20.407596551741154,-17.157596551741154,24.041616,-20.791616439819336,25.39777695766041,-22.14777695766041,19,6
2024-06-16 20:00:00,16.8,31.782961388857693,-14.982961388857692,34.879166,-18.079165649414062,33.562466097079124,-16.762466097079123,20,6
2024-06-16 21:00:00,35.02,41.71200256544258,-6.6920025654425785,42.316116,-7.296116333007809,41.53024021852127,-6.510240218521268,21,6
2024-06-16 22:00:00,41.26,44.19893484549241,-2.938934845492412,44.33992,-3.0799200439453145,47.028541587694,-5.768541587694003,22,6
2024-06-16 23:00:00,41.62,36.68758952283789,4.932410477162108,38.50824,3.1117602539062474,40.96516697364206,0.6548330263579345,23,6
2024-06-17 00:00:00,41.49,53.69718574059182,-12.207185740591818,55.176785,-13.686784515380857,46.37468047405784,-4.884680474057838,0,6
2024-06-17 01:00:00,35.01,50.500600236850474,-15.490600236850476,52.89322,-17.883218994140627,41.38655391326646,-6.376553913266463,1,6
2024-06-17 02:00:00,35.0,50.259423777003995,-15.259423777003995,53.11123,-18.111228942871094,41.03470864627186,-6.034708646271859,2,6
2024-06-17 03:00:00,35.0,49.912917541949575,-14.912917541949575,52.577797,-17.577796936035156,40.987108642570156,-5.987108642570156,3,6
2024-06-17 04:00:00,32.0,49.30453503462046,-17.304535034620457,52.36256,-20.362560272216797,40.495739054712054,-8.495739054712054,4,6
2024-06-17 05:00:00,35.0,50.38693948685954,-15.38693948685954,53.498318,-18.49831771850586,44.794374784532835,-9.794374784532835,5,6
2024-06-17 06:00:00,35.01,57.69640232654942,-22.68640232654942,58.132236,-23.122236480712893,47.2415801002306,-12.231580100230602,6,6
2024-06-17 07:00:00,46.5,59.4198658563952,-12.919865856395198,59.61851,-13.118511199951172,46.543481277676136,-0.04348127767613619,7,6
2024-06-17 08:00:00,46.5,60.55327191965717,-14.05327191965717,62.970787,-16.470787048339844,48.66885302576678,-2.1688530257667793,8,6
2024-06-17 09:00:00,35.01,63.99719476752247,-28.987194767522475,65.30625,-30.29625152587891,52.06481672991155,-17.05481672991155,9,6
2024-06-17 10:00:00,22.28,62.656990780753254,-40.37699078075325,62.863365,-40.58336517333984,48.537441711469285,-26.257441711469284,10,6
2024-06-17 11:00:00,3.25,59.27993467109264,-56.02993467109264,61.91616,-58.666160583496094,47.89719269671332,-44.64719269671332,11,6
