datetime,Precio_Real,Prediccion_LightGBM,Diferencia_LightGBM,Prediccion_XGBoost,Diferencia_XGBoost,Prediccion_CatBoost,Diferencia_CatBoost,hour,month
2024-04-03 01:00:00,1.68,31.405677389804747,-29.725677389804748,25.136158,-23.456157989501953,22.9257654005702,-21.2457654005702,1,4
2024-04-03 02:00:00,1.35,31.52385778754527,-30.17385778754527,26.029352,-24.67935218811035,24.374151306048446,-23.024151306048445,2,4
2024-04-03 03:00:00,1.0,29.320273296666816,-28.320273296666816,24.830942,-23.830942153930664,24.61548146175525,-23.61548146175525,3,4
2024-04-03 04:00:00,0.09,29.637902527108945,-29.547902527108945,24.879494,-24.789493713378906,24.13689908200905,-24.046899082009052,4,4
2024-04-03 05:00:00,1.0,32.55375368029657,-31.553753680296573,25.329643,-24.32964324951172,25.035116448806505,-24.035116448806505,5,4
2024-04-03 06:00:00,3.25,37.941783530553316,-34.691783530553316,32.66907,-29.419071197509766,29.056186361180735,-25.806186361180735,6,4
2024-04-03 07:00:00,28.07,51.51361270488187,-23.443612704881872,43.420883,-15.350883178710937,38.9081375342024,-10.838137534202403,7,4
2024-04-03 08:00:00,34.9,49.138649939143065,-14.238649939143066,44.52014,-9.620141601562501,38.65390954344675,-3.7539095434467527,8,4
2024-04-03 09:00:00,5.5,38.56512165291887,-33.06512165291887,35.116806,-29.616806030273438,26.60185221479739,-21.10185221479739,9,4
2024-04-03 10:00:00,2.0,31.915265828258896,-29.915265828258896,28.22249,-26.222490310668945,24.921611018299643,-22.921611018299643,10,4
2024-04-03 11:00:00,0.44,27.64193804956944,-27.20193804956944,26.142456,-25.7024560546875,22.967436728453734,-22.527436728453733,11,4
2024-04-03 12:00:00,0.0,24.869275254016472,-24.869275254016472,25.207815,-25.207815170288086,20.42800633596913,-20.42800633596913,12,4
2024-04-03 13:00:00,0.0,24.448103378696224,-24.448103378696224,23.941576,-23.94157600402832,18.820471863707112,-18.820471863707112,13,4
2024-04-03 14:00:00,0.0,23.81599402055665,-23.81599402055665,23.186207,-23.186206817626953,18.22113171787592,-18.22113171787592,14,4
2024-04-03 15:00:00,0.0,20.925536068655333,-20.925536068655333,21.175499,-21.175498962402344,18.519731105960986,-18.519731105960986,15,4
2024-04-03 16:00:00,0.0,19.939992327281104,-19.939992327281104,19.632868,-19.63286781311035,17.232324797133145,-17.232324797133145,16,4
2024-04-03 17:00:00,0.0,27.022329593736288,-27.022329593736288,22.601782,-22.601781845092773,19.07714946257947,-19.07714946257947,17,4
2024-04-03 18:00:00,0.4,30.076896092733953,-29.676896092733955,23.802427,-23.40242729187012,20.18833194102052,-19.788331941020523,18,4
2024-04-03 19:00:00,6.76,37.58050681144413,-30.820506811444133,29.036165,-22.27616523742676,25.31772800462312,-18.557728004623122,19,4
2024-04-03 20:00:00,35.0,52.74547132343879,-17.745471323438792,43.516804,-8.516803741455078,36.70210701814648,-1.702107018146478,20,4
2024-04-03 21:00:00,35.0,53.299751526674456,-18.299751526674456,45.855656,-10.855655670166016,37.305694984458825,-2.3056949844588246,21,4
2024-04-03 22:00:00,31.62,50.38273642921362,-18.76273642921362,44.854065,-13.234064941406249,34.46520234279933,-2.845202342799329,22,4
2024-04-03 23:00:00,25.43,37.04759578024167,-11.617595780241672,33.61896,-8.188961334228516,25.21992728756412,0.21007271243588121,23,4
2024-04-04 00:00:00,2.6,31.71921415551537,-29.11921415551537,30.044138,-27.444137954711913,23.46850994651551,-20.86850994651551,0,4
2024-04-04 01:00:00,0.44,30.19657278539973,-29.75657278539973,29.359695,-28.91969543457031,21.999815954023106,-21.559815954023104,1,4
2024-04-04 02:00:00,3.25,30.645321587407185,-27.395321587407185,27.155645,-23.9056453704834,21.98636205257303,-18.73636205257303,2,4
2024-04-04 03:00:00,4.99,29.507292083992226,-24.517292083992224,26.231464,-21.241464385986326,21.03046094379924,-16.04046094379924,3,4
2024-04-04 04:00:00,3.25,29.6616807906048,-26.4116807906048,26.336216,-23.08621597290039,18.405398703489666,-15.155398703489666,4,4
2024-04-04 05:00:00,3.25,27.95761171171478,-24.70761171171478,25.654007,-22.404006958007812,18.56151765268318,-15.311517652683179,5,4
2024-04-04 06:00:00,3.25,29.540836596676467,-26.290836596676467,28.11003,-24.860029220581055,19.811499701762145,-16.561499701762145,6,4
2024-04-04 07:00:00,11.19,44.01633042090447,-32.82633042090447,39.87263,-28.68263107299805,26.69320004411881,-15.503200044118811,7,4
2024-04-04 08:00:00,13.47,46.53214395265741,-33.06214395265741,41.548767,-28.07876708984375,29.231006272404684,-15.761006272404684,8,4
2024-04-04 09:00:00,3.74,29.45558064233108,-25.715580642331076,30.404696,-26.664695510864256,19.70864145454594,-15.96864145454594,9,4
2024-04-04 10:00:00,0.44,28.04078212278393,-27.60078212278393,26.315363,-25.87536293029785,19.361489486574683,-18.921489486574682,10,4
2024-04-04 11:00:00,0.0,24.84339882981098,-24.84339882981098,24.989014,-24.989013671875,18.87516461677461,-18.87516461677461,11,4
2024-04-04 12:00:00,0.0,23.109719370976133,-23.109719370976133,26.40457,-26.404569625854492,21.499870723315325,-21.499870723315325,12,4
2024-04-04 13:00:00,0.0,22.298340746638434,-22.298340746638434,25.243788,-25.24378776550293,20.541497137743875,-20.541497137743875,13,4
2024-04-04 14:00:00,0.0,22.787323040077478,-22.787323040077478,25.484144,-25.48414421081543,21.596516366325687,-21.596516366325687,14,4
2024-04-04 15:00:00,0.0,22.333492715931044,-22.333492715931044,24.905844,-24.90584373474121,22.30140636243128,-22.30140636243128,15,4
2024-04-04 16:00:00,0.0,27.51875631093754,-27.51875631093754,25.64637,-25.64636993408203,22.662899793380703,-22.662899793380703,16,4
2024-04-04 17:00:00,0.0,30.76789513721302,-30.76789513721302,26.679953,-26.67995262145996,22.49498664823888,-22.49498664823888,17,4
2024-04-04 18:00:00,0.0,37.76566284900466,-37.76566284900466,30.761276,-30.761276245117188,26.330846849112163,-26.330846849112163,18,4
2024-04-04 19:00:00,3.25,39.648362143031356,-36.398362143031356,36.83431,-33.58430862426758,27.929285671570653,-24.679285671570653,19,4
2024-04-04 20:00:00,10.0,52.093382410458155,-42.093382410458155,46.20487,-36.20486831665039,36.55726362263215,-26.55726362263215,20,4
2024-04-04 21:00:00,25.0,50.96158839606658,-25.96158839606658,46.074486,-21.074485778808594,36.95052127522838,-11.950521275228382,21,4
2024-04-04 22:00:00,4.6,47.561567274700565,-42.96156727470056,42.988937,-38.388937377929686,33.43953841575845,-28.839538415758447,22,4
2024-04-04 23:00:00,3.25,43.062796192072675,-39.812796192072675,37.663273,-34.413272857666016,30.21076243533841,-26.96076243533841,23,4
2024-04-05 00:00:00,0.44,30.37717378558501,-29.93717378558501,27.215696,-26.775696334838866,26.679027404240088,-26.239027404240087,0,4
2024-04-05 01:00:00,0.48,29.739673605355243,-29.259673605355243,25.502592,-25.02259208679199,24.008893412617894,-23.528893412617894,1,4
2024-04-05 02:00:00,0.01,28.759358499556747,-28.749358499556745,24.29986,-24.28986000061035,23.31389476546292,-23.303894765462918,2,4
2024-04-05 03:00:00,0.0,28.467320040149843,-28.467320040149843,24.992193,-24.9921932220459,24.733829587712137,-24.733829587712137,3,4
2024-04-05 04:00:00,0.0,29.925848319744798,-29.925848319744798,25.964962,-25.964962005615234,22.96309850008589,-22.96309850008589,4,4
2024-04-05 05:00:00,0.0,32.739338730812705,-32.739338730812705,29.605844,-29.605844497680664,24.916765281766317,-24.916765281766317,5,4
2024-04-05 06:00:00,0.4,31.54800812580722,-31.14800812580722,28.447563,-28.04756317138672,25.551787949365817,-25.15178794936582,6,4
2024-04-05 07:00:00,3.25,34.285185940539264,-31.035185940539264,32.918636,-29.668636322021484,27.759772449819323,-24.509772449819323,7,4
2024-04-05 08:00:00,2.97,34.361635214183785,-31.391635214183786,32.977356,-30.00735595703125,25.490697695988302,-22.520697695988304,8,4
2024-04-05 09:00:00,0.0,27.709205847912134,-27.709205847912134,25.267996,-25.267995834350586,21.738496678563834,-21.738496678563834,9,4
2024-04-05 10:00:00,0.0,22.438755365636908,-22.438755365636908,22.822203,-22.822202682495117,23.4745552893245,-23.4745552893245,10,4
2024-04-05 11:00:00,0.0,18.971255411154754,-18.971255411154754,21.020828,-21.020828247070312,22.81667360250505,-22.81667360250505,11,4
2024-04-05 12:00:00,0.0,16.972753387351695,-16.972753387351695,19.662336,-19.662336349487305,25.915913763190204,-25.915913763190204,12,4
2024-04-05 13:00:00,0.0,19.60693184271373,-19.60693184271373,20.748266,-20.748266220092773,26.82570887807617,-26.82570887807617,13,4
2024-04-05 14:00:00,-0.01,17.301733722391376,-17.311733722391377,19.139542,-19.149541625976564,26.28965819630173,-26.29965819630173,14,4
2024-04-05 15:00:00,-0.01,17.312177479621024,-17.322177479621025,18.070929,-18.0809285736084,24.55016868696417,-24.56016868696417,15,4
2024-04-05 16:00:00,0.0,16.998966495996672,-16.998966495996672,17.812271,-17.812271118164062,23.800944295972343,-23.800944295972343,16,4
2024-04-05 17:00:00,0.0,18.26485994544084,-18.26485994544084,18.06171,-18.061710357666016,23.231372287967886,-23.231372287967886,17,4
2024-04-05 18:00:00,0.0,20.065189599820542,-20.065189599820542,18.839727,-18.8397274017334,22.19320516504409,-22.19320516504409,18,4
2024-04-05 19:00:00,0.0,32.28932468184962,-32.28932468184962,30.72975,-30.72974967956543,25.606225236665296,-25.606225236665296,19,4
2024-04-05 20:00:00,0.02,36.32990808993777,-36.309908089937764,36.593536,-36.57353637695312,27.115016585018893,-27.095016585018893,20,4
2024-04-05 21:00:00,2.0,41.69102473033639,-39.69102473033639,41.21242,-39.21242141723633,30.630025354406314,-28.630025354406314,21,4
2024-04-05 22:00:00,1.0,34.74802843232931,-33.74802843232931,31.32001,-30.320009231567383,25.754437225764235,-24.754437225764235,22,4
2024-04-05 23:00:00,0.0,25.16304193494102,-25.16304193494102,22.884403,-22.884403228759766,23.44640785442445,-23.44640785442445,23,4
2024-04-06 00:00:00,0.0,22.658562626565086,-22.658562626565086,17.916191,-17.91619110107422,15.605152631099742,-15.605152631099742,0,4
2024-04-06 01:00:00,0.0,22.94939225428439,-22.94939225428439,19.338839,-19.338838577270508,15.311530367917584,-15.311530367917584,1,4
2024-04-06 02:00:00,0.0,22.195606990020224,-22.195606990020224,17.968044,-17.96804428100586,14.63818812010122,-14.63818812010122,2,4
2024-04-06 03:00:00,0.0,18.67857535613171,-18.67857535613171,15.823617,-15.823616981506348,14.229355350297709,-14.229355350297709,3,4
2024-04-06 04:00:00,0.0,18.891262105788147,-18.891262105788147,16.586296,-16.58629608154297,14.98763614665313,-14.98763614665313,4,4
2024-04-06 05:00:00,0.0,18.475057566730236,-18.475057566730236,15.859136,-15.859135627746582,15.744114458566827,-15.744114458566827,5,4
2024-04-06 06:00:00,0.0,20.110588925499457,-20.110588925499457,17.661917,-17.661916732788086,16.240551804563395,-16.240551804563395,6,4
2024-04-06 07:00:00,0.0,22.670764268579493,-22.670764268579493,19.380827,-19.380826950073242,16.660765839207585,-16.660765839207585,7,4
2024-04-06 08:00:00,0.0,20.3643286813382,-20.3643286813382,20.00306,-20.00305938720703,15.180792540311941,-15.180792540311941,8,4
2024-04-06 09:00:00,0.0,10.496497673692089,-10.496497673692089,13.071173,-13.071172714233398,7.17200986912583,-7.17200986912583,9,4
2024-04-06 10:00:00,-0.01,8.642265960723027,-8.652265960723026,11.597172,-11.607171783447265,7.6823666919215015,-7.692366691921501,10,4
2024-04-06 11:00:00,-0.01,2.85268369051819,-2.86268369051819,7.812583,-7.822582969665527,6.936797398404607,-6.946797398404607,11,4
2024-04-06 12:00:00,-0.01,3.1395085562459513,-3.149508556245951,6.7181835,-6.7281835174560545,6.5223520342263726,-6.532352034226372,12,4
2024-04-06 13:00:00,-0.01,3.852036255326297,-3.862036255326297,8.364526,-8.37452579498291,5.988382597721568,-5.998382597721568,13,4
2024-04-06 14:00:00,-0.01,6.144908274513217,-6.154908274513216,9.602781,-9.612781295776367,5.726218231202026,-5.736218231202026,14,4
2024-04-06 15:00:00,-0.02,5.796241510015687,-5.816241510015686,8.515193,-8.535192985534668,4.173302222530026,-4.193302222530026,15,4
2024-04-06 16:00:00,-0.01,4.9093263402326155,-4.919326340232615,5.73221,-5.742210159301758,4.4926137766055945,-4.502613776605594,16,4
2024-04-06 17:00:00,-0.01,11.779111632256454,-11.789111632256454,12.823691,-12.833691368103027,10.952800391210559,-10.962800391210559,17,4
2024-04-06 18:00:00,0.0,13.427518534096265,-13.427518534096265,14.51324,-14.513239860534668,12.825328280459345,-12.825328280459345,18,4
2024-04-06 19:00:00,0.01,17.946622304567406,-17.936622304567404,19.712173,-19.70217346191406,13.559734544062678,-13.549734544062678,19,4
2024-04-06 20:00:00,3.25,24.862419995723904,-21.612419995723904,24.360264,-21.11026382446289,17.023478176464664,-13.773478176464664,20,4
2024-04-06 21:00:00,8.0,25.763965369699786,-17.763965369699786,24.759611,-16.759611129760742,16.433337699273153,-8.433337699273153,21,4
2024-04-06 22:00:00,3.44,22.01669820298681,-18.576698202986808,21.09588,-17.65588050842285,16.7490571174543,-13.3090571174543,22,4
2024-04-06 23:00:00,3.25,21.00527792671272,-17.75527792671272,18.968079,-15.71807861328125,15.022282969304698,-11.772282969304698,23,4
2024-04-07 00:00:00,0.97,22.475674089289388,-21.50567408928939,17.152534,-16.182534484863282,14.382192071320446,-13.412192071320446,0,4
2024-04-07 01:00:00,0.15,21.22146213871953,-21.071462138719532,16.577803,-16.427802658081056,13.561856376761753,-13.411856376761753,1,4
2024-04-07 02:00:00,0.0,18.871191176046384,-18.871191176046384,17.022364,-17.022363662719727,14.379434150950033,-14.379434150950033,2,4
2024-04-07 03:00:00,0.0,17.867543882899316,-17.867543882899316,16.074184,-16.07418441772461,12.926909107518497,-12.926909107518497,3,4
2024-04-07 04:00:00,0.0,16.53802839888744,-16.53802839888744,15.238511,-15.238511085510254,10.674702311545147,-10.674702311545147,4,4
2024-04-07 05:00:00,0.0,11.640882122919283,-11.640882122919283,10.763635,-10.76363468170166,10.408067944810327,-10.408067944810327,5,4
2024-04-07 06:00:00,0.0,12.644339762362279,-12.644339762362279,9.384851,-9.384851455688477,7.7766786402989965,-7.7766786402989965,6,4
2024-04-07 07:00:00,0.0,11.719086788114101,-11.719086788114101,8.496026,-8.496026039123535,6.337750199895183,-6.337750199895183,7,4
2024-04-07 08:00:00,0.0,10.228761788950695,-10.228761788950695,8.90647,-8.90647029876709,6.270636379088984,-6.270636379088984,8,4
2024-04-07 09:00:00,0.0,7.653526155691591,-7.653526155691591,6.631905,-6.6319050788879395,5.585032364386109,-5.585032364386109,9,4
2024-04-07 10:00:00,0.0,6.412981672928309,-6.412981672928309,7.000328,-7.000328063964844,7.1319102777386405,-7.1319102777386405,10,4
2024-04-07 11:00:00,0.0,5.78645305232966,-5.78645305232966,12.337566,-12.337566375732422,9.683409639440825,-9.683409639440825,11,4
2024-04-07 12:00:00,0.0,9.085187532687724,-9.085187532687724,13.098435,-13.098435401916504,11.720705718526958,-11.720705718526958,12,4
2024-04-07 13:00:00,-0.01,7.371397070585367,-7.381397070585367,11.874131,-11.884131202697754,10.887313439850402,-10.897313439850402,13,4
2024-04-07 14:00:00,-0.01,6.104333392814464,-6.114333392814464,12.244503,-12.254503021240234,10.914545524070533,-10.924545524070533,14,4
2024-04-07 15:00:00,-0.01,9.069392021885966,-9.079392021885965,12.859338,-12.86933780670166,11.263943075002416,-11.273943075002416,15,4
2024-04-07 16:00:00,-0.01,9.509547906708855,-9.519547906708855,12.354463,-12.364462623596191,9.89519181496101,-9.90519181496101,16,4
2024-04-07 17:00:00,0.0,13.728944684446068,-13.728944684446068,14.045706,-14.045705795288086,9.420558845766735,-9.420558845766735,17,4
2024-04-07 18:00:00,0.0,19.64225666548759,-19.64225666548759,20.124573,-20.12457275390625,10.223048069133483,-10.223048069133483,18,4
2024-04-07 19:00:00,0.4,25.55881483895426,-25.15881483895426,21.995592,-21.59559211730957,12.419140410254798,-12.019140410254797,19,4
2024-04-07 20:00:00,25.0,30.422848530122373,-5.422848530122373,25.714954,-0.7149543762207031,18.5328932020099,6.467106797990098,20,4
2024-04-07 21:00:00,35.0,29.246469349728375,5.753530650271625,26.907125,8.092874526977539,21.02564724033479,13.974352759665209,21,4
2024-04-07 22:00:00,25.0,29.862364548593856,-4.862364548593856,23.200691,1.7993087768554688,19.111286042634433,5.888713957365567,22,4
2024-04-07 23:00:00,10.66,26.666699727242513,-16.006699727242513,21.738586,-11.07858642578125,15.420496544411975,-4.760496544411975,23,4
2024-04-08 00:00:00,1.33,33.35782230490545,-32.02782230490545,30.146387,-28.81638710021973,19.275200886585353,-17.945200886585354,0,4
2024-04-08 01:00:00,0.0,30.778306693480488,-30.778306693480488,29.672756,-29.67275619506836,19.032680529779213,-19.032680529779213,1,4
2024-04-08 02:00:00,0.0,30.430099612151942,-30.430099612151942,29.666538,-29.66653823852539,19.921474998764296,-19.921474998764296,2,4
2024-04-08 03:00:00,0.0,30.05470096671561,-30.05470096671561,28.855045,-28.855045318603516,19.443574621474994,-19.443574621474994,3,4
2024-04-08 04:00:00,0.0,27.797774749970284,-27.797774749970284,29.173988,-29.173988342285156,18.373973995126534,-18.373973995126534,4,4
2024-04-08 05:00:00,0.0,29.151108410994873,-29.151108410994873,28.783642,-28.783641815185547,19.29382712038867,-19.29382712038867,5,4
2024-04-08 06:00:00,0.0,39.18880325048323,-39.18880325048323,38.265324,-38.265323638916016,26.151423335583218,-26.151423335583218,6,4
2024-04-08 07:00:00,3.25,46.06132065433347,-42.81132065433347,43.54516,-40.29515838623047,28.5097630947391,-25.2597630947391,7,4
2024-04-08 08:00:00,3.25,45.532362283517834,-42.282362283517834,45.241695,-41.991695404052734,28.874523887607864,-25.624523887607864,8,4
2024-04-08 09:00:00,0.0,43.343366771695564,-43.343366771695564,45.469727,-45.4697265625,28.505120374955254,-28.505120374955254,9,4
2024-04-08 10:00:00,0.0,41.108515699287615,-41.108515699287615,41.69815,-41.698150634765625,29.375901662286836,-29.375901662286836,10,4
2024-04-08 11:00:00,0.0,39.82617844953439,-39.82617844953439,41.347275,-41.34727478027344,30.539613009847102,-30.539613009847102,11,4
2024-04-08 12:00:00,0.0,36.85385287819165,-36.85385287819165,38.75291,-38.75291061401367,28.278228085802738,-28.278228085802738,12,4
2024-04-08 13:00:00,0.0,36.28378551521024,-36.28378551521024,38.02951,-38.029510498046875,28.147037214297143,-28.147037214297143,13,4
2024-04-08 14:00:00,0.0,35.463999732014635,-35.463999732014635,36.610275,-36.61027526855469,27.722965676138557,-27.722965676138557,14,4
